PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
80583,2017,8,Santos,0.00,0.50,0.00,0.00,0.00,3.50,1.00,2.00,5.00,0.00,0.00,0.00,0.00,0.00,8.50,0.00,2.50,0.00,3.85,mei,3.73,1.16,0.18,0.91,1.97,4,9,1,3.6
80583,2017,10,Santos,0.00,0.12,0.00,0.00,0.00,1.88,0.25,0.50,2.25,0.00,0.00,0.00,0.00,0.00,8.12,0.00,1.62,0.00,0.86,mei,3.13,1.29,1.04,2.41,1.93,5,15,1,-0.1
80583,2017,11,Santos,1.00,0.06,0.00,0.00,0.00,0.94,0.12,1.25,1.12,0.00,0.00,0.00,0.00,0.00,8.06,0.00,0.81,0.00,4.93,mei,4.05,1.64,1.52,1.24,2.04,5,20,0,4.5
80583,2017,12,Santos,0.50,1.03,0.00,0.00,0.00,5.47,0.06,0.62,2.56,0.00,0.00,0.00,0.00,0.00,7.03,0.00,1.41,0.00,-0.23,mei,2.79,3.82,2.76,2.37,4.55,4,19,1,-2.7
80583,2017,14,Santos,0.12,0.26,0.00,0.00,0.00,5.37,0.02,0.16,4.64,0.00,0.00,0.00,0.00,0.00,2.76,0.00,1.35,0.00,1.34,mei,3.36,1.46,0.69,2.38,1.13,3,9,0,1.4
80583,2017,15,Santos,1.06,1.13,0.00,0.00,0.00,3.68,2.01,0.08,6.32,0.00,0.00,0.00,0.00,0.00,6.38,0.00,3.68,0.00,10.77,mei,5.04,1.73,0.35,1.34,2.20,3,15,1,10.1
80583,2017,16,Santos,1.53,0.56,0.00,0.00,0.00,2.84,3.00,1.04,6.16,0.00,0.00,0.00,0.00,0.00,10.19,0.00,2.84,0.00,13.69,mei,5.18,3.86,0.17,1.70,3.37,3,14,1,8.3
80583,2017,17,Santos,0.77,1.28,0.00,0.00,0.00,2.42,1.50,0.52,5.08,0.00,0.00,0.00,0.00,0.00,12.09,0.00,2.42,0.00,4.94,mei,3.48,2.93,1.09,2.71,1.97,3,2,0,-1.9
80583,2017,18,Santos,0.38,1.64,0.00,0.00,0.00,4.21,1.75,0.26,4.54,0.00,0.00,0.00,0.00,0.00,9.05,0.00,2.21,0.00,1.77,mei,3.65,4.47,2.54,3.36,4.10,3,5,1,-0.7
80583,2017,20,Santos,0.10,1.41,0.00,0.00,0.00,1.05,0.44,1.06,3.14,0.00,0.00,0.00,0.00,0.00,10.26,0.00,4.55,0.00,4.54,mei,4.42,1.12,0.64,2.08,1.13,3,10,1,4.1
80583,2017,21,Santos,0.05,1.71,0.00,0.00,0.00,2.53,0.22,1.53,1.57,0.00,0.00,0.00,0.00,0.00,12.13,0.00,4.28,0.00,1.27,mei,3.53,0.56,0.32,0.81,0.90,3,14,0,-1.0
80583,2017,22,Santos,0.02,0.85,0.00,0.00,0.00,4.26,0.11,0.77,4.78,0.00,0.00,0.00,0.00,0.00,12.07,0.00,3.14,0.00,1.04,mei,3.77,1.28,1.16,2.71,1.78,3,6,0,0.4
80583,2017,23,Santos,0.01,1.43,0.00,0.00,0.00,4.13,0.05,0.38,9.39,0.00,1.00,0.00,0.00,0.00,18.03,0.00,1.57,0.00,5.42,mei,4.59,2.64,0.58,0.41,2.83,3,1,1,4.9
80583,2017,27,Santos,0.00,1.09,0.00,0.00,0.00,0.26,0.00,0.02,3.59,0.00,0.06,0.00,0.00,0.00,5.13,0.00,1.10,0.00,0.34,mei,3.84,1.91,1.29,1.82,1.83,2,15,0,0.0
80583,2017,28,Santos,0.00,0.54,0.00,0.00,0.00,1.13,0.00,1.01,5.79,0.00,0.03,0.00,0.00,0.00,10.56,0.00,0.55,0.00,-0.03,mei,3.75,2.96,2.64,3.78,3.82,3,15,1,-0.2
80583,2017,29,Santos,0.00,0.27,0.00,0.00,0.00,3.56,0.00,0.51,6.90,0.00,0.02,0.00,0.00,0.00,9.28,0.00,0.27,0.00,-0.72,mei,3.61,2.48,2.32,2.07,2.07,4,14,0,-0.7
80583,2017,30,Santos,1.00,0.14,0.00,0.00,0.00,2.78,1.00,1.25,10.45,0.00,0.01,0.00,0.00,0.00,11.64,0.00,5.14,0.00,15.74,mei,6.58,2.24,1.16,0.72,2.59,3,20,1,16.1
80583,2017,31,Santos,0.50,1.07,0.00,0.00,0.00,4.39,0.50,0.63,7.22,0.00,0.00,0.00,0.00,0.00,9.82,0.00,2.57,0.00,4.17,mei,3.38,2.12,2.58,3.58,1.98,3,11,0,-3.7
80583,2017,32,Santos,1.25,0.53,0.00,0.00,0.00,2.20,1.25,2.31,6.61,0.00,0.00,0.00,0.00,1.00,7.91,0.00,2.28,0.00,11.29,mei,5.58,4.06,2.29,2.14,3.72,2,12,1,9.2
80583,2017,33,Santos,1.63,0.27,0.00,0.00,0.00,4.10,0.63,1.16,6.31,0.00,0.00,0.00,0.00,0.50,7.96,0.00,1.14,0.00,9.44,mei,4.82,3.03,3.15,2.76,1.66,3,8,1,3.8
80583,2017,34,Santos,0.81,0.13,0.00,0.00,0.00,4.05,0.31,0.58,4.15,0.00,0.00,0.00,0.00,0.25,7.98,0.00,0.57,0.00,3.02,mei,3.88,1.51,3.57,3.48,1.35,4,13,0,-1.7
80583,2017,35,Santos,0.41,1.07,0.00,0.00,0.00,4.02,0.16,0.29,6.08,0.00,0.00,0.00,0.00,0.12,8.99,0.00,1.29,0.00,0.71,mei,4.0,1.76,4.79,4.92,2.42,4,9,0,-0.8
80583,2015,1,Santos,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,4.00,0.00,4.50,mei,7.51,1.00,1.00,1.00,1.00,12,11,0,4.5
99424,2017,3,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,0.74,3.00,0.25,1.00,2.50,6,14,1,0.0
99424,2017,5,São Paulo,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,-2.10,mei,0.76,2.75,0.56,0.50,3.38,7,20,1,-2.1
99424,2017,6,São Paulo,0.00,0.00,0.00,0.00,0.00,1.50,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,3.00,0.00,3.65,mei,1.53,3.38,3.28,6.22,3.03,9,1,0,4.7
99424,2017,7,São Paulo,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.50,3.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,3.50,0.00,5.92,mei,1.86,1.69,1.64,1.28,1.41,7,14,0,4.1
99424,2017,8,São Paulo,0.00,0.00,0.00,0.00,0.00,0.38,0.00,1.25,2.50,0.00,0.00,0.00,0.00,1.00,5.50,0.00,2.75,0.00,4.46,mei,1.63,1.84,2.82,2.21,2.10,14,15,1,1.5
99424,2017,9,São Paulo,0.00,0.00,0.00,0.00,0.00,0.19,0.00,1.62,3.25,0.00,0.00,0.00,0.00,0.50,3.75,0.00,3.38,0.00,7.03,mei,2.46,0.92,2.41,1.84,0.40,14,13,0,4.8
99424,2017,19,São Paulo,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,4.61,mei,2.74,2.74,4.00,2.96,2.67,17,13,0,4.6
99424,2017,20,São Paulo,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.50,0.00,3.10,mei,2.19,4.37,4.00,2.83,3.12,16,9,1,0.8
99424,2017,23,São Paulo,0.00,0.00,0.00,0.00,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.38,0.00,2.31,0.00,1.59,mei,2.26,3.80,4.75,3.06,3.35,19,13,1,1.2
99424,2017,24,São Paulo,0.00,0.00,0.00,0.00,0.00,1.03,0.00,1.00,3.00,0.00,1.00,0.00,0.00,0.00,5.19,0.00,3.16,0.00,13.49,mei,4.39,3.90,3.38,2.49,3.10,17,19,0,12.7
99424,2017,25,São Paulo,0.00,0.00,0.00,0.00,0.00,2.52,0.00,0.50,2.50,0.00,0.50,0.00,0.00,0.00,5.59,0.00,1.58,0.00,5.35,mei,2.17,2.95,2.69,1.60,1.71,17,1,1,-1.4
99424,2017,26,São Paulo,0.00,0.00,0.00,0.00,0.00,2.26,0.00,0.25,1.25,0.00,0.25,0.00,0.00,0.00,8.80,0.00,2.79,0.00,3.77,mei,2.6,2.47,1.34,0.52,2.54,14,17,1,1.1
99424,2017,27,São Paulo,0.00,1.00,0.00,0.00,0.00,3.13,0.00,0.13,0.63,0.00,0.12,0.00,0.00,0.00,4.40,0.00,2.39,0.00,0.59,mei,2.18,1.24,1.67,2.53,1.01,17,8,0,-1.3
99424,2017,28,São Paulo,0.00,0.50,0.00,0.00,0.00,4.56,1.00,1.06,0.31,0.00,0.06,0.00,0.00,0.00,5.20,0.00,3.20,0.00,2.99,mei,2.83,2.62,1.84,2.24,3.75,13,11,1,2.7
99424,2017,29,São Paulo,0.00,0.25,0.00,0.00,0.00,3.28,0.50,0.53,4.16,0.00,0.03,0.00,0.00,0.00,5.60,0.00,4.60,0.00,7.20,mei,3.41,2.31,3.92,3.82,1.58,15,11,0,5.7
99424,2017,30,São Paulo,0.00,0.12,0.00,0.00,0.00,2.64,0.25,0.27,2.08,0.00,0.02,0.00,0.00,0.00,7.80,0.00,2.30,0.00,1.60,mei,2.17,3.15,1.96,2.45,2.74,14,7,1,-2.0
99424,2017,31,São Paulo,0.00,0.06,0.00,0.00,0.00,3.32,1.12,0.13,7.04,0.00,0.01,0.00,0.00,0.00,6.90,0.00,6.15,0.00,11.40,mei,4.31,3.58,1.98,2.12,2.58,11,3,1,10.6
99424,2017,34,São Paulo,0.00,0.01,1.00,0.00,0.00,4.42,0.14,0.02,2.88,0.00,0.00,0.00,0.00,0.00,1.86,0.00,5.77,0.00,3.62,mei,3.11,2.70,2.25,2.38,1.83,11,8,0,2.2
99424,2017,36,São Paulo,0.00,0.00,0.25,0.00,0.00,2.10,0.04,0.00,2.72,0.00,0.00,0.00,0.00,0.00,2.47,0.00,1.44,0.00,0.81,mei,2.74,0.67,1.06,0.86,1.53,13,7,1,-0.1
99424,2017,37,São Paulo,0.00,0.00,0.12,0.00,0.00,5.05,0.02,0.00,1.36,0.00,1.00,0.00,0.00,0.00,3.23,0.00,2.72,0.00,9.20,mei,4.29,2.34,1.53,1.70,3.81,12,16,0,8.8
99424,2017,38,São Paulo,0.00,0.00,0.06,0.00,0.00,3.53,0.01,0.00,3.68,0.00,0.50,0.00,0.00,0.00,5.62,0.00,2.36,0.00,6.10,mei,3.16,2.17,1.77,1.61,2.05,13,12,1,1.5
100084,2018,1,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.00,0.00,0.00,1.00,8,16,1,0.0
100084,2018,2,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,0.50,0.00,0.00,1.00,6,16,0,0.0
100084,2018,3,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.25,1.00,1.75,1.50,8,12,0,0.0
100084,2018,4,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.62,2.50,3.12,2.50,10,6,1,0.0
100084,2018,5,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,3.31,3.25,2.12,3.12,13,17,0,0.0
100084,2018,6,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.66,1.62,1.94,2.94,7,15,1,0.0
100084,2018,7,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,4.33,1.81,2.30,4.12,4,11,0,0.0
100084,2018,8,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,5.16,2.91,2.84,3.99,2,14,1,0.0
100084,2018,9,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,3.58,4.45,3.98,2.35,4,7,0,0.0
100084,2018,10,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.79,2.23,1.19,0.66,6,8,1,0.0
100084,2018,11,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.90,1.11,0.53,2.37,3,17,0,0.0
100084,2018,12,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,3.95,0.56,0.72,3.89,3,16,1,0.0
100084,2018,13,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.97,0.28,1.41,1.52,2,1,0,0.0
100084,2018,14,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,4.49,1.14,2.09,3.36,2,9,1,0.0
100084,2018,15,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,3.24,2.57,2.60,1.56,2,4,0,0.0
100084,2018,16,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,3.62,1.28,0.97,3.52,2,8,0,0.0
100084,2018,17,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,3.81,1.64,1.78,4.46,1,13,1,0.0
100084,2018,18,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,4.91,1.82,1.84,4.81,1,15,0,0.0
100084,2018,19,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,4.45,0.91,1.40,2.96,1,16,1,0.0
100084,2018,20,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,3.23,1.46,1.27,2.14,1,20,0,0.0
100084,2018,21,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.61,0.73,0.85,1.80,1,19,1,0.0
100084,2018,22,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.31,1.36,1.80,2.24,1,11,1,0.0
100084,2018,23,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.15,1.68,1.81,0.79,2,6,0,0.0
100084,2018,24,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.58,0.84,1.07,1.86,2,13,1,0.0
100084,2018,25,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,0.79,0.42,1.58,0.06,1,9,0,0.0
100084,2018,26,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.39,1.21,1.35,1.76,1,13,1,0.0
100084,2018,27,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.70,2.61,4.35,3.84,3,12,0,0.0
100084,2018,28,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.35,3.30,4.05,0.64,4,1,1,0.0
100084,2018,29,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.67,4.65,4.26,2.52,4,3,0,0.0
100084,2018,30,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,0.84,2.33,3.31,0.22,4,8,1,0.0
100084,2018,31,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.42,1.16,1.42,2.41,4,19,0,0.0
100084,2018,32,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.71,2.58,4.11,2.53,4,2,1,0.0
100084,2018,33,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.35,2.29,1.77,2.17,5,12,0,0.0
100084,2018,34,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.18,2.15,2.74,2.17,5,4,1,0.0
100084,2018,35,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,2.09,1.07,1.04,1.75,5,8,1,0.0
100084,2018,36,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,1.0,1.04,2.54,2.51,1.07,5,14,0,0.0
100084,2018,37,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.50,mei,0.86,0.52,1.27,0.62,1.33,5,18,1,0.5
100084,2018,38,São Paulo,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.50,1.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.25,mei,0.78,0.26,1.63,1.54,0.59,5,14,0,0.0
100084,2019,1,São Paulo,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,1.10,mei,1.46,2.00,0.00,0.00,2.00,5,16,1,1.1
100084,2019,2,São Paulo,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.50,0.00,0.55,mei,1.46,3.00,1.00,1.50,2.00,1,11,0,0.0
100084,2019,3,São Paulo,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.25,0.00,0.28,mei,1.46,2.50,1.50,2.25,2.25,3,9,1,0.0
100084,2019,4,São Paulo,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.12,0.00,0.14,mei,1.23,2.25,0.75,0.50,2.25,3,16,0,0.0
100084,2019,5,São Paulo,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.06,0.00,0.07,mei,1.23,1.12,0.38,0.69,1.00,3,11,1,0.0
100084,2019,6,São Paulo,0.00,1.00,0.00,0.00,0.00,1.03,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,2.09,0.00,0.03,0.00,-3.07,mei,0.75,0.56,1.19,2.25,0.22,4,3,0,-3.1
100084,2019,7,São Paulo,0.00,0.50,0.00,0.00,0.00,0.52,1.00,0.00,1.03,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.02,0.00,0.17,mei,1.18,1.28,1.59,2.05,3.48,9,15,1,1.7
100084,2019,8,São Paulo,0.00,0.25,0.00,0.00,0.00,0.26,0.50,0.00,2.52,0.00,0.00,0.00,0.00,0.00,2.52,0.00,1.01,0.00,1.98,mei,1.35,0.64,0.80,0.40,1.69,9,20,0,1.9
100084,2019,9,São Paulo,0.00,1.12,0.00,0.00,0.00,2.13,1.25,0.00,1.26,0.00,0.00,0.00,0.00,0.00,1.26,0.00,0.50,0.00,-0.81,mei,0.75,1.32,1.40,2.68,2.78,10,5,0,-1.8
100084,2019,10,São Paulo,0.00,0.56,0.00,0.00,0.00,2.06,0.62,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.25,0.00,-0.90,mei,0.8,1.66,1.70,2.74,1.13,9,1,1,-0.5
100084,2019,11,São Paulo,0.00,0.28,0.00,0.00,0.00,1.03,0.31,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.13,0.00,-0.45,mei,0.8,4.83,0.85,1.03,5.85,6,18,1,0.0
100084,2019,12,São Paulo,0.00,0.14,0.00,0.00,0.00,0.52,0.16,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.06,0.00,-0.23,mei,0.83,4.42,1.42,1.95,3.54,6,17,0,0.0
100084,2019,14,São Paulo,0.00,0.04,0.00,0.00,0.00,0.13,0.04,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.02,0.00,-0.06,mei,0.83,5.21,2.71,6.03,3.77,5,1,1,0.0
100084,2019,15,São Paulo,0.00,0.02,0.00,0.00,0.00,0.06,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,-0.03,mei,0.83,3.60,1.36,2.63,1.09,5,8,0,0.0
100084,2019,16,São Paulo,0.00,0.01,0.00,0.00,0.00,0.03,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,-0.01,mei,0.83,1.80,2.68,2.91,2.13,6,14,0,0.0
100084,2019,17,São Paulo,0.00,0.00,0.00,0.00,0.00,0.02,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.69,mei,1.1,0.90,1.34,1.60,1.34,5,11,1,1.7
100084,2019,18,São Paulo,0.00,0.00,0.00,0.00,0.00,0.01,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.85,mei,1.1,0.45,1.67,2.94,1.58,7,5,0,0.0
100084,2019,19,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.25,2.25,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.00,1.72,mei,1.08,1.23,1.83,2.19,1.46,7,18,1,1.3
100084,2019,20,São Paulo,0.00,0.00,0.00,0.00,0.00,0.00,0.13,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.00,0.86,mei,0.88,2.61,1.92,1.81,2.72,6,11,0,0.0
100084,2019,21,São Paulo,0.00,0.00,0.00,0.00,0.00,2.00,0.06,0.56,2.00,0.00,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.00,0.13,mei,0.82,1.31,1.96,2.71,1.21,8,12,1,-0.3
100084,2019,22,São Paulo,0.00,0.00,0.00,0.00,0.00,1.00,0.03,0.28,1.00,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.00,0.07,mei,0.82,0.65,0.98,2.50,0.77,8,1,0,0.0
100084,2019,23,São Paulo,0.00,0.00,0.00,0.00,0.00,1.50,0.02,0.14,1.50,0.00,1.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,8.03,mei,2.32,2.33,1.49,1.87,3.25,7,14,1,8.0
100084,2019,24,São Paulo,0.00,0.00,0.00,0.00,0.00,1.75,0.01,0.07,1.75,0.00,0.50,0.00,0.00,0.00,4.16,0.00,2.00,0.00,5.82,mei,1.42,1.16,0.74,1.39,1.16,8,7,0,1.8
100084,2019,25,São Paulo,0.00,0.00,0.00,0.00,0.00,2.88,0.00,1.04,3.88,0.00,0.25,0.00,0.00,0.00,2.08,0.00,1.00,0.00,4.21,mei,1.36,1.58,0.37,1.27,2.06,6,4,1,1.3
100084,2019,26,São Paulo,0.00,0.00,0.00,0.00,0.00,3.44,0.00,0.52,2.94,0.00,0.12,0.00,0.00,0.00,2.04,0.00,0.50,0.00,1.30,mei,1.03,0.79,1.19,1.65,0.74,8,18,0,-0.8
100084,2019,27,São Paulo,0.00,0.00,0.00,0.00,0.00,2.72,0.00,0.26,1.47,0.00,0.06,0.00,0.00,0.00,2.02,0.00,0.25,0.00,-0.15,mei,1.0,1.40,0.59,0.09,2.60,5,20,1,-0.8
100084,2019,28,São Paulo,1.00,0.00,0.00,0.00,0.00,1.36,0.00,0.13,1.73,0.00,1.03,0.00,0.00,1.00,3.01,0.00,0.13,0.00,12.33,mei,3.3,2.70,0.30,1.76,3.26,4,12,1,12.4
100084,2019,29,São Paulo,0.50,0.00,0.00,0.00,0.00,1.68,1.00,1.06,1.87,0.00,0.52,0.00,0.00,0.50,3.51,0.00,2.06,0.00,10.56,mei,2.22,1.35,3.15,4.49,0.85,6,2,0,4.4
100084,2019,30,São Paulo,0.25,1.00,0.00,0.00,0.00,1.84,1.50,0.53,1.93,0.00,0.26,0.00,0.00,0.25,2.75,0.00,2.03,0.00,5.68,mei,1.59,3.67,1.57,1.54,3.64,5,19,0,0.4
100084,2019,31,São Paulo,0.12,0.50,0.00,0.00,0.00,0.92,0.75,0.27,0.97,0.00,0.13,0.00,0.00,0.12,1.38,0.00,1.02,0.00,2.84,mei,1.59,1.84,2.79,2.20,0.82,5,15,1,0.0
100084,2019,32,São Paulo,0.06,0.25,0.00,0.00,0.00,1.46,0.38,0.13,3.48,0.00,0.06,0.00,0.00,0.06,3.69,0.00,0.51,0.00,1.52,mei,1.56,0.92,2.39,1.70,0.26,7,5,1,0.1
