PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
92085,2018,17,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,4.44,0.25,4.74,1.28,18,7,0,0.0
92085,2018,18,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,1.33,0.08,1.31,0.21,17,19,0,0.0
92085,2018,19,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,0.40,0.02,1.40,0.72,13,3,1,0.0
92085,2018,20,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,3.12,0.01,0.72,2.43,16,12,0,0.0
92085,2018,21,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,1.94,2.00,1.73,1.01,15,5,1,0.0
92085,2018,22,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,2.58,1.60,0.13,2.40,10,14,1,0.0
92085,2018,23,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,2.77,0.48,2.27,1.00,13,3,0,0.0
92085,2018,24,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,0.83,2.14,1.33,0.39,14,5,0,0.0
92085,2018,25,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,1.25,3.64,1.13,0.15,11,10,1,0.0
92085,2018,26,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,3.37,2.09,0.09,2.73,10,20,1,0.0
92085,2018,27,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,4.01,0.63,1.21,2.00,11,8,0,0.0
92085,2018,28,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,1.20,1.19,0.32,0.40,10,13,1,0.0
92085,2018,29,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,4.36,0.36,2.63,2.65,8,19,1,0.0
92085,2018,30,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,5.31,0.11,1.21,3.81,8,4,0,0.0
92085,2018,31,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,1.59,0.03,0.18,1.17,8,15,1,0.0
92085,2018,32,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,2.48,1.01,1.92,1.76,9,3,0,0.0
92085,2018,33,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,1.74,2.30,3.17,1.38,7,9,1,0.0
92085,2018,34,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,2.52,0.69,1.44,2.15,8,14,0,0.0
92085,2018,35,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,1.76,1.21,0.71,0.73,7,19,0,0.0
92085,2018,36,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,2.53,1.36,1.11,0.43,7,12,1,0.0
92085,2018,37,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,1.76,0.41,1.12,0.22,7,17,1,0.0
92085,2018,38,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.0,2.53,2.12,2.74,0.01,7,2,0,0.0
92085,2019,1,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,0.00,0.00,0.00,0.00,10,14,0,0.0
92085,2019,2,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,1.00,0.00,2.00,0.00,11,1,1,0.0
92085,2019,3,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,1.30,2.00,1.30,0.90,14,6,0,0.0
92085,2019,4,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,1.39,2.60,1.36,2.30,10,14,1,0.0
92085,2019,5,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,2.42,1.78,1.57,0.23,6,7,1,0.0
92085,2019,6,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,1.73,0.53,0.03,2.06,10,17,0,0.0
92085,2019,7,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,0.52,1.16,1.64,0.03,12,3,0,0.0
92085,2019,8,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,0.16,2.35,1.73,2.63,10,16,1,0.0
92085,2019,9,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,3.05,1.70,1.09,1.33,6,12,1,0.0
92085,2019,10,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,2.91,1.51,2.28,0.07,8,3,0,0.0
92085,2019,11,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,1.87,6.45,0.01,2.67,10,20,0,0.0
92085,2019,12,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,0.56,1.94,2.75,2.47,9,5,1,0.0
92085,2019,13,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,0.17,0.58,3.44,1.01,10,1,0,0.0
92085,2019,14,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.0,1.05,6.17,0.52,0.45,13,15,1,0.0
92085,2019,15,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,1.24,0.32,2.85,2.90,2.02,11,10,0,-1.6
92085,2019,16,Goiás,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,-1.60,ata,1.24,1.09,1.86,1.13,0.19,11,7,1,0.0
92085,2019,17,Goiás,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,-0.48,ata,1.24,2.33,1.56,3.22,3.38,13,12,0,0.0
92085,2019,18,Goiás,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,-0.14,ata,1.24,0.70,2.47,1.05,3.16,14,3,1,0.0
92085,2019,19,Goiás,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,-0.04,ata,1.24,1.21,2.74,4.22,1.15,15,8,0,0.0
92085,2019,20,Goiás,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,-0.01,ata,1.24,0.36,3.82,1.30,0.19,12,17,1,0.0
92085,2019,21,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,3.11,1.15,2.31,1.41,12,8,0,0.0
92085,2019,22,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,1.93,0.34,0.34,0.80,11,17,1,0.0
92085,2019,23,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,1.58,0.10,1.02,2.11,10,16,0,0.0
92085,2019,24,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,1.47,0.03,0.03,1.54,10,12,0,0.0
92085,2019,25,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,1.44,3.01,1.97,0.64,9,17,1,0.0
92085,2019,26,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,1.43,0.90,0.64,1.60,10,4,1,0.0
92085,2019,27,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,2.43,2.27,0.31,1.52,10,19,0,0.0
92085,2019,28,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,2.73,2.68,1.68,1.55,10,8,0,0.0
92085,2019,29,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,1.82,4.80,1.86,0.10,10,1,1,0.0
92085,2019,30,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,2.55,3.44,1.30,3.76,9,20,1,0.0
92085,2019,31,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,2.76,1.03,2.07,2.81,10,11,0,0.0
92085,2019,32,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,0.83,2.31,3.30,1.32,10,3,1,0.0
92085,2019,33,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,0.25,3.69,3.34,0.69,10,11,0,0.0
92085,2019,34,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,1.24,1.07,2.11,1.42,2.03,9,10,1,0.0
92085,2019,35,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.0,4.32,3.63,2.18,2.16,9,8,0,0.0
92085,2019,36,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.0,3.30,2.09,2.92,1.63,10,9,1,0.0
92085,2019,37,Goiás,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,ata,0.0,1.99,2.63,1.13,3.52,10,3,0,0.0
94068,2018,1,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,6.13,0.00,0.00,0.00,0.00,1,20,1,2.9
94068,2018,2,Atlético-PR,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,2.90,ata,6.13,5.00,1.00,1.00,0.00,2,7,0,0.0
94068,2018,3,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.30,0.00,1.20,0.60,0.00,0.00,0.00,0.00,0.30,0.30,0.00,0.00,0.00,0.87,ata,4.62,1.50,0.30,1.00,0.60,5,14,0,-0.8
94068,2018,4,Atlético-PR,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.36,0.18,0.00,0.00,0.00,0.00,0.09,1.09,0.00,0.00,0.00,-0.54,ata,4.62,0.45,0.09,0.39,0.09,11,3,1,0.0
94068,2018,5,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.11,0.05,0.00,0.00,0.00,0.00,0.03,0.33,0.00,0.00,0.00,-0.16,ata,4.62,1.14,3.03,2.51,2.14,15,3,1,0.0
94068,2018,6,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0.01,0.10,0.00,0.00,0.00,-0.05,ata,4.48,1.34,2.91,1.73,2.41,17,5,0,1.8
94068,2018,7,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.03,0.00,1.01,2.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.79,ata,4.48,0.40,2.87,0.42,1.08,17,20,0,0.0
94068,2018,8,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.30,0.60,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.54,ata,4.48,0.12,0.86,0.31,1.54,13,18,1,0.0
94068,2018,9,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,ata,4.48,2.04,0.26,0.46,1.99,16,11,0,0.0
94068,2018,10,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,ata,4.48,1.61,3.08,1.20,0.82,17,2,0,0.0
94068,2018,11,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,ata,4.48,0.48,1.92,0.67,1.11,17,3,1,0.0
94068,2019,1,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,0.00,0.00,0.00,0.00,18,3,0,0.8
94068,2019,2,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,ata,2.64,1.00,4.00,2.00,1.00,20,3,1,0.0
94068,2019,3,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,ata,2.64,1.30,3.20,1.60,0.90,20,11,1,0.0
94068,2019,4,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,ata,2.64,1.39,1.96,0.78,0.39,20,2,0,0.0
94068,2019,5,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,ata,2.64,0.42,3.59,0.12,0.44,20,17,1,0.0
94068,2019,6,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,ata,2.64,1.13,2.08,3.05,1.45,20,14,0,0.0
94068,2019,7,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,1.34,1.62,0.14,1.32,20,8,0,0.0
94068,2019,8,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,0.40,1.49,2.27,0.04,18,8,1,0.0
94068,2019,9,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,2.12,1.45,0.25,0.44,15,13,1,0.0
94068,2019,10,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,1.64,0.43,1.34,0.11,16,10,0,0.0
94068,2019,11,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,1.49,2.13,1.33,1.41,15,17,1,0.0
94068,2019,12,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,2.45,1.64,0.53,2.31,15,2,0,0.0
94068,2019,13,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,1.73,1.49,0.01,1.37,13,17,1,0.0
94068,2019,14,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,0.52,0.45,1.05,6.17,15,13,0,0.0
94068,2019,15,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,1.16,0.13,3.35,2.12,14,2,1,0.0
94068,2019,16,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,1.35,4.04,2.20,0.70,14,6,1,0.0
94068,2019,17,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.64,2.40,1.21,1.78,1.25,15,16,0,0.0
94068,2019,18,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.45,0.72,1.36,1.47,0.14,15,6,1,2.0
94068,2019,19,Vasco,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00,ata,3.9,0.22,2.41,0.04,2.34,12,19,0,9.5
94068,2019,20,Vasco,0.00,0.00,0.00,0.00,0.00,1.00,1.30,1.60,1.00,0.00,1.00,0.00,0.00,1.30,0.30,0.00,0.00,0.00,10.10,ata,2.27,2.06,1.72,0.43,1.36,13,9,1,-1.0
94068,2019,21,Vasco,0.00,0.00,0.00,0.00,0.00,4.30,1.39,1.48,0.30,0.00,0.30,0.00,0.00,2.39,0.09,0.00,0.00,0.00,2.03,ata,2.27,1.62,1.52,0.39,2.12,13,10,0,0.0
94068,2019,22,Vasco,0.00,0.00,0.00,0.00,0.00,1.29,0.42,0.44,0.09,0.00,0.09,0.00,0.00,0.72,0.03,0.00,0.00,0.00,0.61,ata,2.78,2.49,1.46,1.67,0.45,13,4,0,2.1
94068,2019,23,Vasco,0.00,0.00,0.00,0.00,0.00,1.39,0.13,3.13,1.03,0.00,0.03,0.00,0.00,3.22,1.01,0.00,1.00,0.00,2.28,ata,2.35,0.75,1.44,2.31,0.61,13,3,1,-0.5
94068,2019,24,Vasco,0.00,0.00,0.00,0.00,0.00,1.42,0.04,0.94,0.31,0.00,0.01,0.00,0.00,0.96,0.30,0.00,0.30,0.00,0.18,ata,3.35,0.22,1.43,1.13,4.15,14,19,0,5.3
94068,2019,25,Vasco,0.00,0.00,0.00,0.00,0.00,3.42,2.01,0.28,1.09,1.00,0.00,0.00,0.00,0.29,2.09,0.00,1.09,0.00,5.36,ata,2.59,0.07,0.43,2.42,0.72,12,15,1,0.5
94068,2019,26,Vasco,0.00,0.00,0.00,0.00,0.00,2.03,0.60,2.08,0.33,0.30,0.00,0.00,0.00,0.09,2.63,0.00,0.33,0.00,2.11,ata,4.1,1.02,0.13,0.90,1.44,11,13,1,8.7
94068,2019,27,Vasco,0.00,0.00,0.00,0.00,0.00,3.61,1.18,0.63,2.10,0.09,1.00,0.00,0.00,0.03,0.79,0.00,0.10,0.00,9.33,ata,3.01,2.31,1.04,2.04,0.13,11,6,0,1.3
94068,2019,28,Vasco,0.00,0.00,0.00,0.00,0.00,1.08,0.35,1.19,1.63,0.03,0.30,0.00,0.00,0.01,0.24,0.00,0.03,0.00,4.10,ata,2.97,1.69,0.31,2.42,1.67,11,15,0,1.2
94068,2019,29,Vasco,0.00,0.00,0.00,0.00,0.00,1.32,0.11,1.36,3.49,0.01,0.09,0.00,0.00,0.00,2.07,0.00,0.01,0.00,2.43,ata,2.83,1.51,1.09,3.43,0.73,11,4,1,0.2
94068,2019,30,Vasco,0.00,0.00,0.00,0.00,0.00,1.40,0.03,0.41,3.05,0.00,0.03,0.00,0.00,0.00,1.62,0.00,0.00,0.00,0.93,ata,2.61,1.45,3.33,0.34,2.53,11,17,0,-0.8
94068,2019,31,Vasco,0.00,0.00,0.00,0.00,0.00,2.42,0.01,1.12,0.91,0.00,0.01,0.00,0.00,0.00,2.49,0.00,0.00,0.00,-0.52,ata,2.61,0.44,1.00,2.12,0.12,12,2,1,0.0
94068,2019,32,Vasco,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.34,0.27,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.00,-0.16,ata,3.1,1.13,2.30,1.19,2.44,11,18,0,2.0
94068,2019,33,Vasco,0.00,0.00,0.00,0.00,0.00,4.22,0.00,1.10,4.08,0.00,0.00,0.00,0.00,0.00,1.22,0.00,1.00,0.00,1.95,ata,2.26,3.34,0.69,0.25,3.69,11,10,1,-2.8
94068,2019,34,Vasco,0.00,0.00,0.00,0.00,0.00,4.27,0.00,0.33,1.22,0.00,0.00,0.00,0.00,2.00,1.37,0.00,0.30,0.00,-2.21,ata,2.26,2.00,1.21,2.12,0.34,11,1,0,0.0
94068,2019,35,Vasco,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.10,0.37,0.00,0.00,0.00,0.00,0.60,0.41,0.00,0.09,0.00,-0.66,ata,0.0,4.60,4.36,1.33,1.45,12,6,0,2.0
94068,2019,36,Vasco,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.03,5.11,0.00,0.00,0.00,0.00,0.18,0.12,0.00,0.03,0.00,1.80,ata,0.0,1.38,2.31,0.30,2.20,12,17,1,-1.3
94068,2019,37,Vasco,0.00,0.00,0.00,0.00,0.00,2.42,0.00,0.01,2.53,0.00,0.00,0.00,0.00,1.05,1.04,0.00,0.01,0.00,-0.76,ata,0.0,1.41,0.69,2.61,1.71,13,11,0,-1.0
94068,2017,16,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,2.96,0.64,0.82,4.30,1.23,16,10,1,-0.4
94068,2017,17,Atlético-PR,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,-0.40,ata,6.76,0.19,2.25,2.11,1.34,14,8,0,11.4
94068,2017,18,Atlético-PR,0.00,0.00,0.00,0.00,0.00,2.60,0.00,1.60,4.30,0.00,1.00,0.00,0.00,0.60,0.30,0.00,1.00,0.00,11.28,ata,6.17,1.06,0.67,0.34,2.06,10,18,1,2.5
94068,2017,20,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.44,0.99,0.00,0.09,0.00,0.00,0.05,0.93,0.00,0.39,0.00,1.77,ata,5.49,2.60,0.06,2.41,1.65,6,15,1,-0.1
94068,2017,22,Atlético-PR,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.04,0.99,0.00,0.01,0.00,0.00,0.30,0.68,0.00,0.04,0.00,0.13,ata,5.86,1.43,0.31,2.07,0.87,8,5,0,2.7
