PlayerID,Year,Round,Team,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,advPG,advCG,teamPos,advPos,home,realScore
50408,2017,23,Vasco,0.00,0.82,0.00,0.00,0.00,2.75,0.00,0.74,2.26,0.00,0.00,0.00,0.00,0.00,4.65,0.00,1.25,1.79,8.32,zag,4.54,3.24,5.97,8.89,2.23,8,2,1,7.3
50408,2017,24,Vasco,0.00,0.66,0.00,0.00,0.00,3.20,0.00,0.60,1.80,0.00,0.00,0.00,0.00,0.00,5.72,0.00,3.00,2.43,13.96,zag,2.93,3.59,4.78,4.02,4.47,9,1,0,-2.5
50408,2017,25,Vasco,0.00,1.53,0.00,0.00,0.00,2.56,0.00,1.48,1.44,0.00,0.00,0.00,0.00,0.00,8.58,0.00,2.40,1.95,8.67,zag,4.22,2.88,4.82,2.88,9.55,9,14,0,5.1
50408,2017,26,Vasco,0.00,1.22,0.00,0.00,0.00,3.05,0.00,1.18,2.16,0.00,0.00,0.00,0.00,0.00,6.86,0.00,4.92,1.56,12.03,zag,3.97,3.30,4.86,4.44,4.18,10,12,1,2.8
50408,2017,28,Vasco,0.00,1.58,0.00,0.00,0.00,3.55,0.80,0.76,4.58,0.00,0.00,0.00,0.00,0.00,5.99,0.00,4.75,1.00,9.94,zag,4.63,4.91,4.91,9.36,6.55,8,6,1,6.4
50408,2017,29,Vasco,0.00,1.26,0.00,0.00,0.00,2.84,0.64,0.60,3.66,0.00,0.00,0.00,0.00,0.00,5.79,0.00,4.80,1.80,14.35,zag,4.7,4.93,3.93,6.97,8.01,8,20,0,6.1
50408,2017,30,Vasco,0.00,1.01,0.00,0.00,0.00,3.27,0.51,0.48,3.93,0.00,0.00,0.00,0.00,0.00,6.63,0.00,4.84,2.44,17.58,zag,2.96,4.94,3.14,3.89,6.17,8,19,1,-4.4
50408,2017,32,Vasco,0.00,0.65,0.80,0.00,0.00,2.89,0.33,0.31,2.52,0.00,0.00,0.00,0.00,0.00,5.85,0.00,3.90,1.56,7.73,zag,4.77,3.96,2.81,7.57,8.59,8,17,1,6.8
50408,2017,33,Vasco,0.00,0.52,0.64,0.00,0.00,2.32,0.26,0.25,2.01,0.00,1.00,0.00,0.00,0.00,8.68,0.00,3.12,1.25,12.99,zag,3.71,4.17,3.25,7.31,4.87,8,3,0,0.0
50408,2017,35,Vasco,0.00,1.13,0.41,0.00,0.00,2.28,0.17,0.16,1.29,0.00,0.64,0.00,0.00,0.00,7.95,0.00,3.60,0.80,8.31,zag,4.45,5.27,3.88,8.47,8.20,8,11,1,4.5
50408,2017,36,Vasco,0.00,0.91,0.33,0.00,0.00,3.83,0.13,1.13,5.03,0.00,0.51,0.00,0.00,0.00,8.36,0.00,4.88,0.64,11.15,zag,3.67,5.22,4.10,4.46,5.52,9,11,0,-0.3
62974,2014,3,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,17.67,2.00,1.80,0.80,0.80,12,16,0,10.1
62974,2014,4,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,10.10,zag,16.83,1.60,1.44,0.80,2.60,7,19,0,3.3
62974,2014,5,Grêmio,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.40,0.80,11.38,zag,18.85,3.28,2.15,4.98,1.60,4,6,1,10.5
62974,2014,6,Grêmio,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,5.60,0.00,4.52,1.64,19.60,zag,18.17,3.62,1.72,5.82,4.89,2,17,1,4.6
62974,2014,7,Grêmio,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64,0.00,0.00,0.00,0.00,0.00,5.48,0.00,5.62,1.31,20.28,zag,17.05,4.90,2.38,6.66,7.07,4,7,0,0.5
62974,2014,8,Grêmio,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.91,0.00,0.00,0.00,0.00,1.00,8.38,0.00,5.49,1.05,16.73,zag,18.23,3.92,2.90,3.48,7.01,7,10,0,8.9
62974,2014,9,Grêmio,0.51,0.00,0.00,0.00,0.00,0.00,1.00,1.00,4.13,0.00,0.00,0.00,0.00,0.80,6.71,0.00,5.39,1.84,22.28,zag,17.43,3.14,2.32,3.05,5.38,6,11,1,2.7
62974,2014,14,Grêmio,0.17,0.41,0.00,0.00,0.00,0.82,0.33,0.33,2.17,0.00,0.00,0.00,0.00,0.26,2.61,0.00,1.77,1.01,8.41,zag,16.52,4.27,5.16,7.13,2.84,11,2,0,0.9
62974,2014,15,Grêmio,0.13,0.33,0.00,0.00,0.00,1.66,0.26,1.26,3.74,0.00,0.00,0.00,0.00,0.21,3.09,0.00,1.41,0.81,7.63,zag,18.12,3.41,6.13,3.24,6.04,8,15,1,8.9
62974,2014,16,Grêmio,0.11,0.26,0.00,0.00,0.00,1.32,0.21,1.01,3.99,0.00,0.00,0.00,0.00,0.17,2.47,0.00,3.13,1.65,15.00,zag,16.58,4.73,4.90,10.32,2.38,10,1,0,1.6
62974,2014,17,Grêmio,0.09,0.21,0.00,0.00,0.00,1.06,0.17,0.81,4.19,0.00,0.00,0.00,0.00,0.13,3.97,0.00,3.51,1.32,13.60,zag,16.19,3.78,4.92,8.81,3.67,7,4,1,-1.2
62974,2014,37,Grêmio,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.06,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.04,0.02,0.14,zag,14.56,6.57,3.95,3.61,7.37,7,18,0,0.1
62974,2014,38,Grêmio,0.00,0.00,0.00,0.00,0.00,0.02,0.00,1.01,0.05,0.00,0.00,0.00,0.00,0.00,2.08,0.00,0.03,0.01,0.21,zag,14.19,5.26,4.16,10.02,6.72,7,10,1,-0.8
62974,2016,8,Figueirense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,3.08,3.63,3.30,3.85,5.28,13,10,0,-0.2
62974,2016,13,Figueirense,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.00,-0.08,zag,2.61,2.72,6.51,10.89,7.38,16,9,1,-1.1
62974,2016,14,Figueirense,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.66,0.00,0.00,0.00,0.00,0.00,3.31,0.00,0.00,0.00,-1.17,zag,3.78,3.18,6.21,7.37,5.82,17,3,0,5.1
62974,2016,15,Figueirense,0.00,0.80,0.00,0.00,0.00,0.00,0.80,0.00,1.32,0.00,0.00,0.00,0.00,0.00,2.65,0.00,3.00,0.00,4.17,zag,3.07,3.54,6.97,5.11,10.52,16,13,1,0.2
62974,2016,16,Figueirense,0.00,0.64,0.00,0.00,0.00,0.00,0.64,0.00,2.06,0.00,0.00,0.00,0.00,0.00,3.12,0.00,2.40,0.00,3.53,zag,2.45,3.83,6.58,8.98,3.00,18,2,0,-2.6
62974,2016,19,Figueirense,0.00,0.97,0.00,0.00,0.00,0.64,0.33,0.00,1.69,0.00,0.00,0.00,0.00,0.00,2.88,0.00,1.23,0.00,0.15,zag,2.77,5.40,7.01,9.04,6.52,17,12,1,0.0
62974,2016,22,Figueirense,0.00,0.50,0.00,0.00,0.00,0.33,0.17,0.00,0.87,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.63,0.00,0.07,zag,3.8,4.41,7.83,8.00,4.52,18,5,0,5.6
62974,2016,23,Figueirense,0.00,1.40,0.00,0.00,0.00,1.26,0.13,0.00,0.69,0.00,0.00,0.00,0.00,0.00,2.18,0.00,2.50,1.00,5.66,zag,4.45,4.53,6.26,3.40,3.21,17,9,1,8.2
62974,2016,24,Figueirense,0.00,1.12,0.00,0.00,0.00,2.01,1.11,0.00,2.56,0.00,0.00,0.00,0.00,0.00,1.74,0.00,3.00,1.80,12.73,zag,3.52,4.62,5.01,4.30,5.71,17,12,0,2.1
62974,2016,25,Figueirense,0.00,0.89,0.00,0.00,0.00,3.61,1.89,0.00,4.04,0.00,0.00,0.00,0.00,0.00,3.39,0.00,3.40,1.44,12.28,zag,4.14,4.70,7.01,3.09,7.27,17,20,1,5.1
62974,2016,26,Figueirense,1.00,0.71,0.00,0.00,0.00,2.89,1.51,0.00,5.24,0.00,0.00,0.00,0.00,0.00,5.72,0.00,2.72,1.15,14.93,zag,4.68,5.76,7.61,7.87,4.64,17,2,0,7.3
62974,2016,27,Figueirense,0.80,0.57,0.00,0.00,0.00,3.31,1.21,0.00,5.19,0.00,0.00,0.00,0.00,0.00,8.57,0.00,7.18,0.92,19.24,zag,3.47,4.61,8.08,6.99,10.31,16,19,1,-0.3
62974,2016,28,Figueirense,0.64,0.46,0.00,0.00,0.00,3.65,0.97,0.00,5.15,0.00,0.00,0.00,0.00,0.00,7.86,0.00,5.74,0.74,15.09,zag,4.5,6.68,7.47,3.90,8.21,17,18,0,5.5
62974,2016,29,Figueirense,0.51,0.37,0.00,0.00,0.00,4.92,0.77,0.00,4.12,0.00,0.00,0.00,0.00,0.00,7.29,0.00,8.59,0.59,17.57,zag,3.18,5.35,6.97,5.63,2.64,18,7,1,-2.4
62974,2016,30,Figueirense,0.41,0.29,0.00,0.00,0.00,5.93,0.62,0.00,3.30,0.00,0.00,0.00,0.00,1.00,8.83,0.00,6.87,0.47,11.66,zag,5.04,4.28,6.58,6.24,4.16,18,13,0,8.6
62974,2016,31,Figueirense,0.33,0.23,0.00,0.00,0.00,5.75,0.49,0.00,4.64,0.00,0.00,0.00,0.00,0.80,8.06,0.00,7.50,1.38,17.93,zag,3.65,3.42,5.26,7.44,3.09,18,1,1,-0.3
62974,2016,32,Figueirense,0.26,0.19,0.00,0.00,0.00,4.60,0.40,0.00,6.71,0.00,0.00,0.00,0.00,0.64,12.45,0.00,6.00,1.10,14.04,zag,2.68,3.74,6.21,8.95,5.97,18,3,0,-5.6
62974,2016,34,Figueirense,0.17,0.12,0.80,0.00,0.00,3.74,0.25,0.00,5.09,0.00,0.00,0.00,0.00,0.41,9.57,0.00,3.84,0.71,4.51,zag,3.96,2.39,6.37,4.93,6.15,18,10,0,2.6
62974,2016,35,Figueirense,0.13,0.10,0.64,0.00,0.00,4.99,0.20,0.00,5.08,0.00,0.00,0.00,0.00,0.33,8.65,0.00,5.07,0.56,6.21,zag,3.83,1.91,6.10,5.56,8.79,18,7,1,1.2
62974,2016,36,Figueirense,0.11,0.08,0.51,0.00,0.00,5.00,0.16,0.00,4.06,0.00,0.00,0.00,0.00,0.26,6.92,0.00,5.06,0.45,6.16,zag,3.3,2.53,5.88,7.53,8.79,18,16,0,-1.3
62974,2016,37,Figueirense,0.09,0.06,0.41,0.00,0.00,6.00,0.13,0.00,3.25,0.00,0.00,0.00,0.00,0.21,6.54,0.00,4.05,0.36,3.63,zag,4.32,2.02,8.70,5.67,8.14,18,12,1,4.2
62974,2017,4,Coritiba,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,7.95,3.56,1.44,2.28,6.44,4,19,1,8.1
62974,2017,5,Coritiba,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,8.10,zag,8.78,3.85,1.15,2.05,2.24,3,16,1,7.8
62974,2017,6,Coritiba,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.80,0.00,3.60,1.80,14.28,zag,7.89,4.08,0.92,1.66,1.82,3,12,0,1.4
62974,2017,7,Coritiba,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.24,0.00,3.88,1.44,12.82,zag,8.94,5.26,2.74,5.10,2.99,3,6,1,6.2
62974,2017,8,Coritiba,0.00,0.00,0.00,0.00,0.00,0.80,0.00,1.00,0.80,0.00,0.00,0.00,0.00,0.00,6.59,0.00,4.10,2.15,16.46,zag,8.45,4.21,2.19,8.62,3.14,3,1,1,2.3
62974,2017,9,Coritiba,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.80,0.64,0.00,0.00,0.00,0.00,0.00,14.27,0.00,3.28,2.72,15.47,zag,8.44,3.37,1.75,11.06,5.85,5,2,0,2.1
62974,2017,10,Coritiba,0.00,0.00,0.00,0.00,0.00,2.51,0.00,0.64,0.51,0.00,0.00,0.00,0.00,0.00,12.42,0.00,4.63,2.18,14.47,zag,8.1,2.69,3.40,4.06,5.31,9,10,0,0.3
62974,2017,11,Coritiba,0.00,0.00,0.00,0.00,0.00,4.01,1.00,1.51,1.41,0.00,0.00,0.00,0.00,0.00,12.94,0.00,3.70,1.74,11.88,zag,8.58,2.16,4.72,5.39,7.12,9,6,1,3.1
62974,2017,23,Coritiba,0.00,0.00,0.00,0.00,0.00,0.45,0.07,0.28,0.27,0.00,0.00,0.00,0.00,0.00,0.89,0.00,0.34,0.12,1.08,zag,7.92,3.13,5.36,6.35,4.22,16,9,0,2.4
62974,2017,25,Coritiba,0.00,0.00,0.80,0.00,0.00,0.29,0.04,0.18,0.17,0.00,0.80,0.00,0.00,0.00,2.17,0.00,0.22,0.08,2.61,zag,9.07,2.80,5.23,7.50,3.66,19,6,1,9.0
62974,2017,26,Coritiba,0.00,0.00,0.64,0.00,0.00,0.23,0.04,0.14,1.14,0.00,1.64,0.00,0.00,0.00,5.74,0.00,1.17,0.06,11.09,zag,7.53,4.24,7.18,5.29,5.55,19,13,0,-1.1
62974,2017,27,Coritiba,0.00,0.00,0.51,0.00,0.00,1.18,0.03,0.11,0.91,0.00,1.31,0.00,0.00,1.00,10.59,0.00,1.94,0.05,7.77,zag,8.05,4.39,6.75,4.50,4.09,19,1,0,2.2
62974,2017,28,Coritiba,0.00,0.00,0.41,0.00,0.00,0.95,0.02,0.09,1.73,0.00,1.05,0.00,0.00,0.80,8.47,0.00,2.55,0.04,8.42,zag,9.26,4.52,8.40,3.71,3.29,19,2,1,9.2
62974,2017,29,Coritiba,0.00,0.00,0.33,0.00,0.00,0.76,0.02,1.07,2.38,1.00,0.84,0.00,0.00,0.64,8.78,0.00,5.04,0.03,15.93,zag,9.03,3.61,7.72,7.24,3.59,18,5,1,7.1
62974,2017,30,Coritiba,0.00,0.00,0.26,0.00,0.00,0.61,0.01,1.86,1.91,0.80,0.67,0.00,0.00,0.51,8.02,0.00,5.03,1.03,19.85,zag,7.88,3.89,6.17,4.94,3.14,19,8,0,-0.1
62974,2017,31,Coritiba,0.00,0.00,0.21,0.00,0.00,0.48,0.01,1.49,2.52,0.64,0.54,0.00,0.00,0.41,8.42,0.00,4.03,0.82,15.78,zag,8.99,4.11,5.94,4.55,7.19,16,15,0,6.9
62974,2017,32,Coritiba,0.00,1.00,0.17,0.00,0.00,3.39,1.01,1.19,2.02,0.51,1.43,0.00,0.00,0.33,7.73,0.00,4.22,0.66,19.52,zag,8.77,7.29,7.75,5.75,6.52,15,19,1,4.7
62974,2017,33,Coritiba,0.00,0.80,0.13,0.00,0.00,2.71,0.81,0.95,1.62,0.41,1.14,0.00,0.00,0.26,7.19,0.00,3.38,1.52,20.32,zag,9.38,9.83,6.20,6.08,5.67,15,12,0,7.7
62974,2017,34,Coritiba,0.00,0.64,0.11,0.00,0.00,4.17,0.65,0.76,2.29,0.33,1.92,0.00,0.00,0.21,10.75,0.00,3.70,1.22,23.95,zag,7.68,9.87,6.96,2.72,6.62,15,18,1,-2.3
62974,2017,35,Coritiba,0.00,0.51,0.09,0.00,0.00,4.33,0.52,0.61,1.83,0.26,1.53,0.00,0.00,0.17,14.60,0.00,2.96,0.98,16.86,zag,9.42,8.89,6.57,4.83,6.10,14,7,1,7.9
62974,2017,36,Coritiba,0.00,0.41,0.07,0.00,0.00,4.47,0.41,0.49,1.47,0.21,1.23,0.00,0.00,0.13,11.68,0.00,4.37,1.78,21.39,zag,7.56,8.11,5.25,7.78,7.56,15,8,0,-3.3
62974,2017,37,Coritiba,0.00,1.33,0.05,0.00,0.00,5.57,0.33,0.39,1.17,0.17,0.98,0.00,0.00,0.11,10.34,0.00,3.50,1.42,13.81,zag,8.16,6.49,7.20,4.60,4.45,16,12,1,0.7
62974,2015,1,Santos,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,5.62,0.00,0.00,0.00,0.00,12,11,0,-0.9
63172,2014,1,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,11.36,0.00,0.00,0.00,0.00,5,17,1,8.0
63172,2014,2,Internacional,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,8.00,zag,11.52,1.00,0.00,0.00,3.00,4,18,0,0.8
63172,2014,3,Internacional,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.80,0.80,0.00,0.00,0.00,0.00,0.00,4.60,0.00,2.60,0.80,7.20,zag,11.92,2.80,2.00,2.80,1.80,3,11,1,3.3
63172,2014,4,Internacional,0.00,0.00,0.00,0.00,0.00,2.28,0.00,0.64,1.64,0.00,0.00,0.00,0.00,0.00,9.68,0.00,5.08,0.64,9.06,zag,11.56,4.24,2.60,4.24,4.60,1,14,1,1.4
63172,2014,10,Internacional,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.17,0.43,0.00,0.00,0.00,0.00,0.00,2.87,0.00,1.66,0.17,2.83,zag,10.17,5.52,4.44,4.88,2.89,8,3,0,-0.3
63172,2014,11,Internacional,0.00,1.00,0.00,0.00,0.00,4.48,0.00,0.13,3.34,0.00,0.00,0.00,0.00,0.00,6.29,0.00,3.33,0.13,1.97,zag,12.43,5.42,5.55,2.89,7.38,4,20,1,10.7
63172,2014,12,Internacional,0.00,0.80,0.00,0.00,0.00,3.58,1.00,0.11,3.68,0.00,0.00,0.00,0.00,0.00,8.03,0.00,5.66,1.11,12.27,zag,12.95,8.33,4.44,2.72,6.33,4,19,0,10.9
63172,2014,13,Internacional,0.00,0.64,0.00,0.00,0.00,3.87,0.80,0.09,3.94,0.00,0.00,0.00,0.00,0.00,9.43,0.00,8.53,1.89,20.72,zag,10.82,7.67,3.55,7.28,1.83,3,6,1,-1.9
63172,2014,18,Internacional,0.00,0.21,0.41,0.00,0.00,2.09,0.26,0.03,1.29,0.00,0.00,0.00,0.00,0.00,4.32,0.00,2.79,1.03,6.01,zag,11.72,4.59,2.96,4.03,6.64,2,16,0,6.1
63172,2014,19,Internacional,0.00,1.17,0.33,0.00,0.00,4.67,1.21,0.02,2.03,0.00,0.00,0.00,0.00,0.00,4.45,0.00,4.24,1.82,10.91,zag,12.88,4.67,2.37,5.49,4.46,3,13,1,11.9
63172,2014,20,Internacional,0.00,0.93,0.26,0.00,0.00,4.74,0.97,0.02,3.63,0.00,1.00,0.00,0.00,0.00,3.56,0.00,5.39,1.46,20.63,zag,10.56,5.73,4.90,3.73,8.63,4,18,0,-2.3
63172,2014,21,Internacional,0.00,0.75,0.21,0.00,0.00,5.79,0.77,0.01,3.90,0.00,0.80,0.00,0.00,0.00,8.85,0.00,4.31,1.17,14.20,zag,11.92,4.59,5.92,4.68,6.53,3,14,1,5.9
63172,2014,22,Internacional,0.00,0.60,0.17,0.00,0.00,5.63,0.62,0.01,3.12,0.00,0.64,0.00,0.00,0.00,8.08,0.00,4.45,1.93,17.26,zag,13.69,5.67,4.73,5.92,8.46,3,8,0,14.4
63172,2014,23,Internacional,0.00,0.48,0.13,0.00,0.00,4.50,1.50,0.01,4.50,0.00,0.51,0.00,0.00,1.00,8.46,0.00,8.56,2.55,28.21,zag,12.0,4.54,3.79,3.96,6.20,3,12,0,3.8
63172,2014,24,Internacional,0.00,0.38,0.11,0.00,0.00,3.60,1.20,0.01,3.60,0.00,0.41,0.00,0.00,0.80,10.77,0.00,6.85,3.04,26.37,zag,12.66,4.63,3.03,2.87,4.64,2,20,1,6.6
63172,2014,26,Internacional,0.00,0.24,0.07,0.00,0.00,3.11,0.77,1.60,3.10,0.00,0.26,0.00,0.00,0.51,10.89,0.00,5.18,2.74,22.16,zag,12.29,9.36,3.94,7.59,5.33,2,1,0,4.4
63172,2014,27,Internacional,0.00,0.20,0.05,0.00,0.00,2.48,0.61,1.28,4.48,0.00,0.21,0.00,0.00,0.41,8.72,0.00,6.15,2.19,22.12,zag,11.22,8.49,5.15,6.77,7.98,3,14,0,-0.9
63172,2014,29,Internacional,0.00,0.13,0.04,0.00,0.00,1.59,0.39,0.82,2.87,0.00,0.13,0.00,0.00,0.26,7.98,0.00,3.93,1.40,13.44,zag,11.34,7.43,8.30,5.93,3.58,3,5,1,-0.2
63172,2014,34,Internacional,0.00,0.45,0.01,0.00,0.00,1.34,0.13,0.27,1.35,0.00,0.04,0.00,0.00,0.50,3.43,0.00,2.11,0.46,4.32,zag,13.04,6.73,9.36,6.28,5.10,5,11,1,11.2
63172,2014,38,Internacional,0.00,0.18,0.00,0.00,0.00,2.60,0.05,0.11,1.06,0.00,0.53,0.00,0.00,0.20,1.92,0.00,0.86,0.70,7.50,zag,11.66,8.51,6.27,5.70,3.46,3,13,0,3.3
63172,2016,1,Internacional,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,7.06,0.00,0.00,0.00,0.00,12,13,1,-0.4
63172,2016,2,Internacional,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,8.00,1.00,0.00,1.00,-0.40,zag,6.1,0.00,0.00,1.00,0.00,6,11,0,1.7
63172,2016,3,Internacional,0.00,0.00,0.00,0.00,0.00,1.60,0.80,0.00,0.80,0.00,0.00,0.00,0.00,0.00,6.40,0.80,1.00,0.80,1.38,zag,7.06,2.00,1.00,1.00,1.80,3,17,1,4.9
63172,2016,4,Internacional,0.00,1.00,0.00,0.00,0.00,1.28,0.64,0.00,1.64,0.00,0.00,0.00,0.00,0.00,6.12,0.64,1.80,1.64,6.00,zag,7.29,2.60,0.80,3.60,3.44,2,12,0,3.8
63172,2016,5,Internacional,0.00,0.80,0.00,0.00,0.00,1.02,0.51,0.00,1.31,0.00,0.00,0.00,0.00,0.00,8.90,0.51,1.44,2.31,8.60,zag,7.6,3.08,0.64,3.44,5.29,1,19,1,3.8
63172,2016,6,Internacional,0.00,1.64,0.00,0.00,0.00,1.82,0.41,0.00,2.05,0.00,0.00,0.00,0.00,0.00,10.12,0.41,2.15,2.85,10.68,zag,6.84,3.46,0.51,3.39,5.10,3,10,0,0.2
63172,2016,8,Internacional,0.00,1.85,0.00,0.00,0.00,1.96,0.26,0.00,2.91,0.00,0.00,0.00,0.00,0.00,6.47,0.26,2.18,1.82,7.00,zag,7.66,5.22,2.13,6.94,8.91,1,18,1,4.8
63172,2016,9,Internacional,0.00,2.48,0.00,0.00,0.00,3.57,0.21,0.00,2.33,0.00,0.00,0.00,0.00,0.00,7.18,0.21,3.74,2.46,10.40,zag,7.55,6.17,1.70,2.90,3.64,2,12,0,3.2
63172,2016,13,Internacional,0.00,1.02,0.00,0.00,0.00,1.46,0.09,0.00,1.98,0.00,0.00,0.00,0.00,0.00,4.99,0.09,2.56,1.01,5.90,zag,9.03,5.79,6.27,7.96,7.28,5,3,1,11.1
63172,2016,14,Internacional,0.00,0.81,0.00,0.00,0.00,1.17,0.07,3.00,2.58,0.00,0.00,0.00,0.00,0.00,3.99,0.07,7.05,0.81,15.82,zag,7.08,4.63,6.02,3.39,8.80,9,18,0,-1.2
63172,2016,15,Internacional,0.00,0.65,0.00,0.00,0.00,3.94,0.05,2.40,2.07,0.00,0.00,0.00,0.00,1.00,6.19,0.05,6.64,0.64,11.45,zag,8.11,3.71,5.81,10.34,4.49,11,1,1,4.0
63172,2016,16,Internacional,0.00,1.52,0.00,0.00,0.00,5.15,1.04,2.92,1.65,0.00,0.00,0.00,0.00,0.80,9.95,0.04,9.31,0.52,13.16,zag,8.61,2.97,5.65,6.56,7.57,11,8,0,6.4
63172,2016,17,Internacional,0.00,1.22,0.00,0.00,0.00,4.12,0.84,2.34,2.32,0.00,0.00,0.00,0.00,0.64,10.96,0.04,11.45,0.41,16.93,zag,7.68,4.37,6.52,8.18,3.40,13,1,1,0.3
63172,2016,19,Internacional,0.00,1.58,0.00,0.00,0.00,3.44,0.53,1.50,1.49,0.00,0.00,0.00,0.00,0.41,8.62,0.02,8.93,0.26,11.08,zag,8.08,4.80,8.97,7.95,4.58,14,8,1,2.6
63172,2016,20,Internacional,0.00,2.26,0.00,0.00,0.00,3.75,0.43,1.20,1.19,0.00,0.00,0.00,0.00,0.33,6.89,0.02,10.14,0.21,11.46,zag,7.7,5.84,9.18,6.19,9.45,15,10,0,0.9
63172,2016,21,Internacional,0.00,1.81,0.00,0.00,0.00,3.00,1.34,0.96,1.95,0.00,0.00,0.00,0.00,0.26,7.51,0.01,8.11,0.17,10.07,zag,7.54,4.67,8.34,5.20,6.00,15,12,1,-0.3
63172,2016,22,Internacional,0.00,2.45,0.00,0.00,0.00,5.40,3.07,1.77,1.56,0.00,0.00,0.00,0.00,0.21,10.01,0.01,7.49,0.14,7.75,zag,7.42,4.74,7.67,6.07,6.98,17,13,0,-0.6
63172,2016,25,Internacional,0.00,1.25,0.00,0.00,0.00,2.76,1.57,0.90,1.44,0.00,0.00,0.00,0.00,0.75,6.41,0.01,3.83,0.07,3.59,zag,7.66,5.67,7.37,6.64,8.48,18,16,1,1.9
63172,2016,26,Internacional,0.00,1.00,0.00,0.00,0.00,4.21,1.26,1.72,2.15,0.00,0.00,0.00,0.00,0.60,5.12,0.00,4.07,0.06,4.77,zag,7.48,4.53,6.90,4.47,7.81,18,20,0,1.0
63172,2016,27,Internacional,0.00,0.80,0.00,0.00,0.00,4.37,1.01,3.38,3.72,0.00,0.00,0.00,0.00,0.48,7.10,0.00,3.25,0.04,4.82,zag,7.26,3.63,6.52,7.02,6.25,18,3,0,-0.4
63172,2016,28,Internacional,0.00,0.64,0.00,0.00,0.00,6.50,0.81,2.70,3.98,0.00,0.00,0.00,0.00,1.38,7.68,0.00,3.60,0.04,3.45,zag,8.73,3.90,8.21,6.68,7.47,18,17,1,8.1
63172,2016,30,Internacional,0.00,1.21,0.00,0.00,0.00,5.76,0.52,2.53,4.95,0.00,0.00,0.00,0.00,0.88,8.12,0.00,4.71,0.82,8.69,zag,7.0,4.30,5.26,5.51,2.11,17,5,0,-1.6
63172,2016,31,Internacional,0.00,1.97,0.00,0.00,0.00,4.61,0.41,2.02,5.96,0.00,0.00,0.00,0.00,0.71,8.49,0.00,3.77,0.66,5.35,zag,6.98,3.44,5.21,8.82,3.03,16,2,1,-1.6
63172,2016,32,Internacional,0.00,2.57,0.00,0.00,0.00,6.68,0.33,1.62,5.76,0.00,0.00,0.00,0.00,0.57,7.79,0.00,4.01,0.53,2.68,zag,8.04,4.75,5.16,3.69,4.02,15,8,0,4.2
63172,2016,33,Internacional,0.00,2.06,0.00,0.00,0.00,6.35,0.26,1.30,4.61,0.00,0.00,0.00,0.00,0.45,7.23,0.00,3.21,1.42,6.34,zag,8.05,3.80,4.13,4.26,12.41,16,20,1,3.9
