A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,proGoals,consGoals,realScore
0.00,0.00,0.00,3.48,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,2.89,0.00,0.41,0.00,0.00,0.05,gol,12.32,4.5224609375,3.390625,-4.0
0.00,0.00,0.00,1.74,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,3.45,0.00,0.21,0.00,0.00,0.03,gol,12.13,3.26123046875,3.6953125,-2.0
0.00,0.00,0.00,2.87,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,5.72,0.00,0.10,0.00,0.00,0.01,gol,12.93,1.630615234375,5.84765625,2.7
0.00,1.00,0.00,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86,0.00,1.05,0.00,0.00,0.01,gol,13.37,1.8153076171875,4.923828125,6.0
0.00,0.50,0.00,3.22,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.43,0.00,0.53,0.00,0.00,0.00,gol,14.71,0.90765380859375,4.4619140625,11.0
0.00,0.62,0.00,3.30,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,0.00,0.13,0.00,0.00,0.00,gol,12.58,3.2269134521484375,1.615478515625,-2.0
0.00,0.31,0.00,1.65,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.07,0.00,0.00,0.00,gol,14.09,1.6134567260742188,1.8077392578125,8.2
0.00,0.16,0.00,1.83,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.90,0.00,1.03,0.00,0.00,1.00,gol,14.88,0.8067283630371094,0.90386962890625,10.5
0.00,0.08,0.00,4.91,0.03,0.00,0.00,0.00,1.50,0.00,0.00,0.00,1.45,0.00,0.52,0.00,0.00,0.50,gol,14.5,0.4033641815185547,1.451934814453125,7.0
0.00,0.01,0.00,1.36,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.43,0.00,0.06,0.00,0.00,0.06,gol,13.69,2.3004205226898193,3.9314918518066406,0.7
0.00,0.00,0.00,1.68,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,1.22,0.00,1.03,0.00,0.00,0.03,gol,13.49,2.1502102613449097,2.9657459259033203,0.0
0.00,0.00,0.00,2.84,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,3.61,0.00,0.52,0.00,0.00,0.02,gol,13.01,2.075105130672455,4.48287296295166,-1.5
0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,1.40,0.00,0.13,0.00,0.00,0.00,gol,13.89,1.5187762826681137,1.620718240737915,3.7
0.00,0.00,0.00,2.36,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,1.70,0.00,1.06,0.00,0.00,0.00,gol,16.02,1.7593881413340569,1.8103591203689575,16.4
0.00,0.00,0.00,4.18,2.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,3.85,0.00,2.53,0.00,0.00,0.00,gol,16.87,4.879694070667028,3.9051795601844788,19.0
0.00,0.00,0.00,4.09,1.00,0.00,0.00,0.00,0.06,0.00,1.00,0.00,1.93,0.00,1.27,0.00,0.00,1.00,gol,13.82,6.439847035333514,1.9525897800922394,-0.5
0.00,0.00,0.00,1.52,0.25,0.00,0.00,0.00,0.52,0.00,0.25,0.00,1.48,0.00,0.32,0.00,0.00,0.25,gol,15.55,3.6099617588333786,2.48814744502306,10.4
0.00,0.00,0.00,1.38,0.06,0.00,0.00,0.00,0.13,0.00,0.06,0.00,0.37,0.00,1.08,0.00,0.00,0.56,gol,14.86,1.4024904397083446,3.622036861255765,6.1
0.00,0.00,0.00,1.69,0.03,0.00,0.00,0.00,0.06,0.00,1.03,0.00,2.19,0.00,3.54,0.00,0.00,0.28,gol,15.77,1.7012452198541723,3.8110184306278825,11.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.16,0.515625,2.1015625,7.7
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.45,1.5,1.75,1.0
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,gol,6.27,4.75,1.875,13.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.6,3.183095633983612,1.638003796339035,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,6.62,0.0,0.0,5.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,8.03,0.0,0.0,3.0
0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.50,gol,10.01,2.0,3.0,7.7
0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,1.00,0.00,0.00,1.25,gol,12.93,4.0,1.5,13.7
0.00,0.00,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,1.50,0.00,0.00,1.62,gol,13.11,4.0,0.75,8.0
0.00,0.00,0.00,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.75,0.00,0.00,1.81,gol,12.75,3.0,0.375,4.5
0.00,0.00,0.00,3.56,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.19,0.00,0.38,0.00,0.00,0.91,gol,13.74,3.5,1.1875,7.0
0.00,0.00,0.00,4.78,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.59,0.00,0.19,0.00,0.00,0.45,gol,12.43,1.75,1.59375,0.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,10.38,0.5999658107757568,2.610145181417465,-4.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,gol,12.98,0.2999829053878784,3.3050725907087326,10.7
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,gol,11.31,0.1499914526939392,1.6525362953543663,1.7
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.75,0.00,0.00,0.25,gol,12.54,4.037497863173485,1.4131340738385916,6.5
0.00,0.25,0.00,1.19,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.66,0.00,0.09,0.00,0.00,0.03,gol,11.11,1.5046872328966856,5.176641759229824,-2.0
0.00,0.06,0.00,0.30,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.66,0.00,0.02,0.00,0.00,0.01,gol,12.38,1.8761718082241714,1.794160439807456,5.5
0.00,0.03,0.00,0.15,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,0.33,0.00,0.01,0.00,0.00,1.00,gol,10.68,0.9380859041120857,0.897080219903728,-3.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,6.88,3.3716423544101417,3.185218856204301,12.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.09,0.00146484375,0.0078125,10.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,21.96,0.0,0.0,11.0
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,20.84,0.0,0.0,1.4
0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.50,gol,18.86,1.0,2.0,-1.0
0.00,1.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.25,gol,19.69,0.5,2.0,5.0
0.00,1.50,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.50,0.00,0.00,0.12,gol,19.74,2.25,2.0,4.7
0.00,0.05,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.04,0.00,0.00,0.00,gol,17.68,1.28515625,1.1875,1.0
0.00,0.03,0.00,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.02,0.00,0.00,0.00,gol,15.75,1.642578125,1.59375,-6.6
0.00,1.01,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.52,0.00,2.01,0.00,0.00,0.00,gol,16.22,1.8212890625,2.796875,-1.8
0.00,0.51,0.00,0.27,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.26,0.00,2.00,0.00,0.00,0.00,gol,16.44,3.91064453125,2.3984375,0.7
0.00,0.25,0.00,1.14,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.13,0.00,2.00,0.00,0.00,0.00,gol,16.57,3.955322265625,2.19921875,1.7
0.00,0.13,0.00,2.57,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,3.06,0.00,2.00,0.00,0.00,0.00,gol,17.45,3.9776611328125,3.099609375,8.0
0.00,0.06,0.00,5.28,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,3.53,0.00,1.00,0.00,0.00,0.00,gol,18.49,2.98883056640625,3.5498046875,10.7
0.00,0.03,0.00,4.64,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.77,0.00,1.50,0.00,0.00,1.00,gol,20.09,2.494415283203125,1.77490234375,17.7
0.00,0.02,0.00,6.32,0.00,0.00,0.00,0.00,2.03,0.00,0.00,0.00,0.88,0.00,1.75,0.00,0.00,1.50,gol,17.95,1.2472076416015625,0.887451171875,5.0
0.00,0.00,0.00,1.58,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,0.22,0.00,0.44,0.00,0.00,0.88,gol,18.51,0.8118019104003906,1.22186279296875,8.0
0.00,0.00,0.00,1.79,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.11,0.00,0.22,0.00,0.00,1.44,gol,16.37,0.4059009552001953,0.610931396484375,-4.0
0.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,2.06,0.00,0.11,0.00,0.00,0.72,gol,17.14,3.2029504776000977,2.3054656982421875,2.0
0.00,0.00,0.00,2.45,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,3.03,0.00,0.05,0.00,0.00,0.36,gol,17.76,4.601475238800049,3.1527328491210938,5.0
0.00,0.00,0.00,4.22,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,3.51,0.00,0.03,0.00,0.00,0.18,gol,18.28,5.300737619400024,3.576366424560547,7.7
0.00,0.00,0.00,3.11,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.76,0.00,1.01,0.00,0.00,1.09,gol,15.82,4.650368809700012,1.7881832122802734,-6.0
0.00,0.00,0.00,1.56,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3.88,0.00,0.51,0.00,0.00,0.54,gol,17.48,3.325184404850006,3.8940916061401367,5.5
0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.97,0.00,0.13,0.00,0.00,0.64,gol,18.43,1.8312961012125015,0.9735229015350342,8.2
0.00,0.00,0.00,1.19,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.00,0.48,0.00,1.06,0.00,0.00,1.32,gol,17.68,1.9156480506062508,0.4867614507675171,4.0
0.00,0.00,0.00,2.60,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.00,1.24,0.00,0.53,0.00,0.00,0.66,gol,15.44,1.9578240253031254,1.2433807253837585,-7.5
0.00,0.00,0.50,0.65,0.00,0.50,0.00,0.00,0.16,0.00,0.00,0.00,0.81,0.00,0.13,0.00,0.00,0.16,gol,19.24,1.9894560063257813,2.3108451813459396,17.0
0.00,0.00,0.12,2.16,0.00,0.12,0.00,0.00,0.04,0.00,0.00,0.00,0.20,0.00,0.03,0.00,0.00,0.54,gol,17.49,2.4973640015814453,1.577711295336485,4.4
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,17.12,1.0,0.0,3.7
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,gol,13.7,1.5,1.0,-3.6
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,2.50,0.00,0.00,0.00,gol,13.32,0.75,3.5,1.0
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.75,0.00,1.25,0.00,0.00,0.00,gol,13.37,1.375,2.75,3.1
0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,3.62,0.00,0.00,0.00,gol,10.4,1.6875,2.375,-7.5
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,5.19,0.00,1.81,0.00,0.00,0.00,gol,10.21,4.84375,5.1875,-3.9
0.00,0.00,0.00,1.75,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,5.59,0.00,3.91,0.00,0.00,0.00,gol,10.55,4.421875,5.59375,0.7
0.00,0.00,0.00,1.88,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,4.80,0.00,1.95,0.00,1.00,0.00,gol,11.99,2.2109375,4.796875,8.0
0.00,0.00,0.00,1.94,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,2.40,0.00,0.98,0.00,0.50,1.00,gol,10.18,4.10546875,2.3984375,-2.0
0.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,2.20,0.00,0.49,0.00,0.25,0.50,gol,11.87,4.052734375,2.19921875,7.4
0.00,0.00,0.00,1.48,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.10,0.00,2.24,0.00,0.12,1.25,gol,11.15,3.0263671875,1.099609375,3.0
0.00,0.00,0.00,1.87,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.77,0.00,0.56,0.00,0.03,0.31,gol,9.54,4.256591796875,2.77490234375,-4.0
0.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.14,0.00,0.01,0.08,gol,11.47,3.06414794921875,2.6937255859375,8.2
0.00,0.00,0.00,0.62,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.36,0.00,0.54,0.00,0.00,0.52,gol,13.39,4.2660369873046875,0.673431396484375,16.0
0.00,0.00,0.00,6.31,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.18,0.00,0.27,0.00,0.00,0.26,gol,12.51,4.133018493652344,1.3367156982421875,7.0
0.00,0.00,0.00,6.15,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,1.59,0.00,0.13,0.00,0.00,0.13,gol,10.81,5.066509246826172,1.6683578491210938,-2.0
0.00,1.00,0.00,5.08,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,3.80,0.00,0.07,0.00,0.00,0.06,gol,13.32,2.533254623413086,3.834178924560547,11.0
0.00,0.12,0.00,1.13,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.47,0.00,0.01,0.00,0.00,0.26,gol,9.72,3.0666568279266357,1.9792723655700684,-8.6
0.00,0.06,0.00,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24,0.00,2.00,0.00,0.00,0.13,gol,12.0,3.533328413963318,4.989636182785034,5.2
0.00,0.02,0.00,0.14,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.06,0.00,1.00,0.00,0.00,0.53,gol,11.67,2.3833321034908295,2.2474090456962585,3.4
0.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.38,0.00,0.63,0.00,0.00,0.07,gol,13.38,2.0479165129363537,1.0309261307120323,13.4
0.00,0.00,0.00,3.26,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.19,0.00,2.31,0.00,0.00,1.03,gol,9.86,4.023958256468177,0.5154630653560162,-8.0
0.00,0.50,0.00,0.81,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.55,0.00,0.58,0.00,0.00,0.26,gol,12.3,5.005989564117044,1.628865766339004,5.0
0.00,0.13,0.00,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.14,0.00,0.00,0.06,gol,13.05,2.251497391029261,3.407216441584751,7.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,11.53,2.0,2.0,15.1
0.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,gol,12.99,1.0,1.0,13.7
0.00,0.50,0.00,4.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,1.50,gol,11.31,1.5,0.5,1.7
0.00,0.25,0.00,4.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.25,0.00,0.00,0.75,gol,10.97,0.75,2.25,1.0
0.00,0.12,0.00,3.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.12,0.00,0.00,0.38,gol,10.12,0.375,2.125,-2.0
0.00,0.06,0.00,1.50,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.56,0.00,0.00,0.19,gol,9.79,2.1875,2.0625,-1.8
0.00,0.02,0.00,0.88,0.02,0.50,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.64,0.00,0.00,0.05,gol,10.5,2.546875,1.515625,3.7
0.00,0.01,0.00,2.44,0.01,0.25,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,1.32,0.00,0.00,0.02,gol,11.53,4.2734375,1.7578125,8.0
0.00,0.00,0.00,1.11,0.50,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.33,0.00,0.00,0.01,gol,11.57,1.568359375,1.939453125,5.0
0.00,1.00,0.00,3.55,0.25,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.17,0.00,0.00,0.00,gol,10.49,2.7841796875,1.9697265625,0.0
0.00,0.75,0.00,1.89,0.06,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.04,0.00,0.00,0.00,gol,11.94,1.696044921875,3.492431640625,9.0
0.00,0.38,0.00,1.94,0.03,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.68,0.00,0.02,0.00,0.00,1.00,gol,11.08,2.8480224609375,1.7462158203125,2.0
0.00,0.09,0.00,1.49,0.01,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.17,0.00,0.01,0.00,0.00,0.25,gol,11.39,0.712005615234375,3.436553955078125,4.5
0.00,0.05,0.00,0.74,0.00,1.00,0.00,0.00,0.25,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,1.13,gol,12.49,2.3560028076171875,1.7182769775390625,11.0
0.00,0.01,0.00,2.69,0.00,0.25,0.00,0.00,0.06,0.00,0.00,0.00,1.15,0.00,0.00,0.00,0.00,0.28,gol,12.33,3.089000701904297,2.4295692443847656,7.4
0.00,0.01,0.00,2.34,1.00,0.13,0.00,0.00,0.03,0.00,0.00,0.00,1.57,0.00,2.00,0.00,0.00,0.14,gol,10.76,2.5445003509521484,2.214784622192383,-1.8
0.00,0.00,0.00,1.17,0.50,0.06,0.00,0.00,1.02,0.00,0.00,0.00,1.79,0.00,2.00,0.00,0.00,0.07,gol,9.78,2.272250175476074,2.1073923110961914,-6.3
0.00,0.00,0.00,0.59,0.25,0.03,0.00,0.00,0.51,0.00,0.00,0.00,3.89,0.00,2.00,0.00,0.00,0.04,gol,12.55,2.136125087738037,4.053696155548096,9.5
0.00,1.00,0.00,2.29,0.13,0.02,0.00,0.00,1.25,0.00,0.00,0.00,1.95,0.00,1.00,0.00,0.00,1.02,gol,13.0,3.0680625438690186,2.026848077774048,10.9
0.00,0.25,0.00,1.57,0.03,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.49,0.00,1.25,0.00,0.00,0.75,gol,11.39,2.2670156359672546,1.506712019443512,2.4
0.00,0.13,0.00,3.79,0.02,0.00,0.00,0.00,0.41,0.00,0.00,0.00,3.24,0.00,2.63,0.00,0.00,0.38,gol,12.71,3.1335078179836273,3.753356009721756,9.7
0.00,0.06,0.00,5.89,0.01,0.00,0.00,0.00,0.20,0.00,0.00,0.00,2.62,0.00,2.31,0.00,0.00,0.19,gol,12.4,4.566753908991814,2.876678004860878,7.7
0.00,0.03,0.00,3.95,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,1.31,0.00,2.16,0.00,0.00,1.09,gol,10.63,2.283376954495907,1.438339002430439,-3.3
0.00,0.02,0.00,2.97,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,3.66,0.00,2.08,0.00,0.00,0.55,gol,10.34,2.1416884772479534,3.7191695012152195,-4.3
0.00,0.00,0.00,0.74,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.91,0.00,1.02,0.00,0.00,0.14,gol,13.18,4.035422119311988,3.929792375303805,13.0
0.00,0.00,0.00,5.37,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.96,0.00,0.51,0.00,0.00,0.07,gol,13.02,3.017711059655994,2.9648961876519024,11.0
0.00,0.00,0.00,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.13,0.00,0.00,0.52,gol,10.86,4.2544277649139985,2.7412240469129756,-2.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,20.64,0.0,0.0,-1.9
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.95,0.0,0.0,5.5
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,10.08,0.0,0.0,5.0
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,gol,10.1,0.0,0.0,2.5
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.75,gol,9.81,2.0,2.0,1.0
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.38,gol,8.52,1.0,2.0,-3.0
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.09,gol,8.98,2.25,3.0,2.0
0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.05,gol,9.9,1.125,3.5,7.0
0.00,0.00,0.00,4.25,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.02,gol,10.07,0.5625,2.75,5.4
0.00,1.00,0.00,3.12,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.25,0.00,2.00,0.00,0.00,1.01,gol,9.0,3.28125,1.375,-1.3
0.00,0.50,0.00,2.56,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,2.62,0.00,2.00,0.00,0.00,0.51,gol,10.27,1.640625,2.6875,5.5
0.00,0.12,0.00,0.64,0.50,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.16,0.00,0.50,0.00,0.00,0.13,gol,11.77,3.41015625,3.171875,11.5
0.00,0.06,0.00,2.32,0.25,0.00,0.00,0.00,1.25,0.00,0.00,0.00,0.58,0.00,0.25,0.00,0.00,1.06,gol,10.68,1.705078125,1.5859375,3.7
0.00,0.03,0.00,3.16,0.12,0.00,0.00,0.00,0.63,0.00,0.00,0.00,1.29,0.00,1.12,0.00,0.00,0.53,gol,9.63,1.8525390625,1.79296875,-2.0
0.00,0.02,0.00,1.58,0.06,0.00,0.00,0.00,0.31,0.00,0.00,0.00,1.64,0.00,0.56,0.00,0.00,0.27,gol,11.27,0.92626953125,1.896484375,8.0
0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.05,0.00,0.02,0.00,0.00,0.07,gol,9.87,3.1539459228515625,0.18426513671875,-4.0
0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.03,0.00,0.01,0.00,0.00,0.04,gol,9.98,2.5769729614257812,2.092132568359375,-2.3
0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.25,0.00,0.00,0.00,gol,11.67,2.0721216201782227,3.011516571044922,6.7
0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25,0.00,0.13,0.00,1.00,0.00,gol,12.6,3.0360608100891113,5.505758285522461,11.0
0.00,0.00,0.00,3.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,0.00,0.06,0.00,0.50,1.00,gol,12.65,2.5180304050445557,2.7528791427612305,10.7
0.00,0.00,0.00,1.75,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.52,0.00,0.12,0.75,gol,10.57,1.129507601261139,3.6882197856903076,-1.8
0.00,0.25,0.00,0.97,0.02,0.25,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.31,0.00,0.02,0.09,gol,11.8,2.1411884501576424,2.4610274732112885,4.7
0.00,0.06,0.00,1.74,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.58,0.00,0.00,0.02,gol,11.74,2.5352971125394106,1.6152568683028221,2.8
0.00,0.03,0.00,1.87,1.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,3.63,0.00,4.29,0.00,0.00,0.01,gol,11.55,3.2676485562697053,3.807628434151411,1.9
0.00,0.01,0.00,0.97,0.25,0.01,0.00,0.00,1.50,0.00,0.00,0.00,1.41,0.00,2.07,0.00,0.00,0.00,gol,11.43,3.3169121390674263,1.4519071085378528,0.4
0.00,0.00,0.00,1.48,0.13,0.00,0.00,0.00,0.75,0.00,0.00,0.00,1.70,0.00,3.04,0.00,0.00,0.00,gol,11.03,3.658456069533713,1.7259535542689264,-1.0
