40179,2014,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,14.82,0.0
40179,2014,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,14.91,1.2
40179,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,21.03,4.6
40179,2016,1,0.00,1.00,0.00,0.00,0.00,5.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,ata,20.21,5.6
40179,2016,2,0.00,1.50,0.00,0.00,0.00,4.50,0.00,0.50,4.00,0.00,1.50,0.00,0.00,0.00,4.00,0.00,0.00,0.00,ata,19.01,3.1
40179,2016,3,0.00,0.75,0.00,0.00,0.00,3.25,0.00,1.25,5.00,0.00,0.75,0.00,0.00,0.00,3.00,0.00,1.00,0.00,ata,17.03,-1.4
40179,2016,5,0.00,0.69,0.00,0.00,0.00,2.31,0.00,0.81,3.25,0.00,0.19,0.00,0.00,0.00,1.75,0.00,0.25,0.00,ata,16.34,2.6
40179,2016,6,0.00,0.34,0.00,0.00,0.00,1.16,2.00,0.41,5.62,0.00,0.09,0.00,0.00,2.00,7.88,0.00,1.12,0.00,ata,17.81,8.5
40179,2016,7,0.00,1.17,0.00,0.00,0.00,5.58,1.00,1.20,6.81,0.00,1.05,0.00,0.00,2.00,5.94,0.00,2.56,0.00,ata,16.9,3.3
40179,2016,8,0.00,0.59,0.00,0.00,0.00,5.79,0.50,0.60,11.41,0.00,0.52,0.00,0.00,1.00,5.97,0.00,2.28,0.00,ata,17.72,7.4
40179,2016,9,0.00,0.29,0.00,0.00,0.00,4.89,1.25,0.30,6.70,0.00,1.26,0.00,0.00,1.50,4.98,0.00,1.14,0.00,ata,17.32,4.4
40179,2016,10,0.00,0.15,0.00,0.00,0.00,3.45,1.62,1.15,10.35,0.00,0.63,0.00,0.00,1.75,7.49,0.00,1.57,0.00,ata,16.29,-0.5
40179,2016,11,0.00,1.07,0.00,0.00,0.00,5.72,1.81,0.58,8.18,0.00,0.32,0.00,0.00,3.88,6.75,0.00,2.79,0.00,ata,16.47,2.4
40179,2016,12,0.00,0.54,0.00,0.00,0.00,8.86,0.91,0.29,8.09,0.00,0.16,0.00,0.00,1.94,3.37,0.00,3.39,0.00,ata,16.2,1.4
40179,2016,13,0.00,0.27,0.00,0.00,0.00,5.43,0.45,1.14,7.04,0.00,0.08,0.00,0.00,0.97,2.69,0.00,1.70,0.00,ata,15.62,-1.1
40179,2016,14,0.00,0.13,0.00,0.00,0.00,6.72,2.23,0.57,5.52,0.00,0.04,0.00,0.00,0.48,8.34,0.00,0.85,0.00,ata,17.19,6.6
40179,2016,15,1.00,0.07,0.00,0.00,0.00,5.36,2.11,1.29,6.76,0.00,0.02,0.00,0.00,1.24,6.17,0.00,0.42,0.00,ata,17.54,8.6
40179,2016,16,0.50,0.03,0.00,0.00,0.00,7.68,2.06,4.64,7.38,0.00,1.01,0.00,0.00,0.62,6.09,1.00,1.21,0.00,ata,16.51,1.6
40179,2016,17,0.25,0.02,0.00,0.00,0.00,5.84,1.03,2.32,6.69,0.00,0.50,0.00,0.00,0.31,5.04,0.50,1.61,0.00,ata,16.83,5.1
40179,2016,18,0.12,0.01,0.00,0.00,0.00,3.92,1.51,3.16,5.35,0.00,0.25,0.00,0.00,0.16,6.52,0.25,2.80,0.00,ata,18.36,10.4
40179,2016,20,0.03,0.50,0.00,0.00,0.00,2.98,0.38,0.79,6.34,0.00,0.56,0.00,0.00,0.04,2.13,0.06,1.20,0.00,ata,18.45,9.6
40179,2016,31,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,15.28,-5.5
40179,2016,33,0.00,0.00,0.50,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,18.72,15.9
40179,2016,34,0.00,0.00,0.25,0.00,0.00,3.25,2.00,0.00,7.00,0.00,1.00,0.00,0.00,0.00,4.00,0.00,3.00,0.00,ata,17.22,4.0
40179,2016,35,1.00,0.00,0.12,0.00,0.00,6.63,2.00,0.00,5.50,0.00,0.50,0.00,0.00,1.00,2.00,0.00,1.50,0.00,ata,17.53,7.9
40179,2016,36,0.50,0.00,0.06,0.00,0.00,5.31,2.00,1.00,4.75,0.00,1.25,0.00,0.00,0.50,7.00,0.00,0.75,0.00,ata,16.69,1.1
40179,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,13.56,1.4
40179,2017,4,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,ata,12.96,1.0
40179,2017,5,0.00,0.00,0.00,0.00,0.00,3.50,3.00,1.00,3.00,0.00,0.00,0.00,0.00,3.00,6.50,0.00,1.00,0.00,ata,12.57,0.9
40179,2017,6,0.00,1.00,0.00,0.00,0.00,9.75,1.50,1.50,1.50,0.00,1.00,0.00,0.00,1.50,9.25,0.00,0.50,0.00,ata,10.49,-6.3
40179,2017,10,0.00,0.06,0.12,0.00,0.00,0.98,0.09,0.09,0.47,0.00,0.06,0.00,0.00,0.34,0.70,0.00,0.03,0.00,ata,13.96,17.0
40179,2017,11,0.00,0.03,0.06,0.00,0.00,2.49,0.05,0.05,4.23,0.00,2.03,0.00,0.00,1.17,4.35,0.00,1.02,0.00,ata,11.76,1.9
40179,2017,12,0.00,0.02,0.03,0.00,0.00,3.25,1.02,0.02,7.12,0.00,1.02,0.00,0.00,0.59,4.18,0.00,0.51,0.00,ata,12.46,5.6
40179,2017,22,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,ata,10.74,-0.6
40179,2017,32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,10.16,0.2
40179,2017,33,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,ata,10.41,2.4
40179,2017,34,0.00,0.00,0.00,0.00,0.00,2.50,1.50,2.00,3.00,0.00,0.00,0.00,0.00,2.00,4.50,0.00,1.00,0.00,ata,10.07,0.2
40179,2017,35,0.00,0.00,0.00,0.00,0.00,2.25,0.75,1.00,3.50,0.00,0.00,0.00,0.00,1.00,3.25,0.00,0.50,0.00,ata,9.46,-2.9
40179,2017,37,0.00,0.50,0.00,0.00,0.00,1.06,0.19,0.25,1.38,0.00,0.00,0.00,0.00,0.25,2.31,0.00,0.13,0.00,ata,11.59,10.5
40179,2015,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.66,-0.7
42116,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,11.97,-1.2
42116,2014,1,0.00,1.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,ata,11.06,4.9
42116,2014,4,0.00,0.12,0.00,0.00,0.00,0.62,0.25,0.25,1.50,0.00,0.00,0.00,0.00,0.12,0.38,0.00,0.38,0.00,ata,10.95,5.0
42116,2014,5,1.00,0.06,0.00,0.00,0.00,0.31,0.12,0.12,0.75,0.00,0.00,0.00,0.00,0.06,0.19,0.00,0.19,0.00,ata,11.6,6.1
42116,2014,6,1.50,0.03,0.00,0.00,0.00,0.16,0.06,2.06,0.38,0.00,0.00,0.00,0.00,0.03,1.09,0.00,0.09,0.00,ata,12.06,6.7
42116,2014,7,0.75,0.02,0.00,0.00,0.00,2.08,0.03,1.03,0.19,0.00,1.00,0.00,0.00,1.02,5.55,0.00,1.05,0.00,ata,11.46,3.8
42116,2014,12,0.02,0.00,0.00,0.00,0.00,0.06,0.06,0.03,0.07,0.00,0.03,0.00,0.00,0.09,0.30,0.00,0.16,0.00,ata,11.29,3.4
42116,2014,13,0.01,0.00,0.00,0.00,0.00,1.03,1.03,0.02,0.03,1.00,0.02,0.00,0.00,0.05,2.15,0.00,0.08,0.00,ata,10.59,-0.3
42116,2014,14,0.01,0.00,0.00,0.00,0.00,0.52,0.52,0.01,2.02,0.50,0.01,0.00,0.00,2.02,2.07,0.00,0.04,0.00,ata,11.95,6.7
42116,2014,15,1.00,0.00,0.00,0.00,0.00,0.26,0.26,1.00,2.01,0.25,0.00,0.00,0.00,1.01,5.04,0.00,1.02,0.00,ata,10.7,0.5
42116,2014,16,0.50,0.00,0.00,0.00,0.00,1.13,0.13,0.50,3.00,0.12,0.00,0.00,0.00,1.51,6.52,0.00,1.51,0.00,ata,11.1,2.0
42116,2014,17,0.25,0.00,0.00,0.00,0.00,0.56,1.06,0.25,4.50,0.06,0.00,0.00,0.00,1.75,3.26,0.00,0.75,0.00,ata,10.72,0.5
42116,2014,18,0.13,0.00,0.00,0.00,0.00,0.28,0.53,0.13,3.25,0.03,0.00,0.00,0.00,0.88,1.63,0.00,0.38,0.00,ata,10.27,-0.8
42116,2014,21,0.02,0.25,0.00,0.00,0.00,1.29,0.07,0.27,1.41,0.00,0.00,0.00,0.00,0.86,0.95,0.00,0.55,0.00,ata,10.64,2.5
42116,2014,22,0.01,0.13,0.00,0.00,0.00,2.64,0.03,1.13,0.70,0.00,0.00,0.00,0.00,0.43,2.48,0.00,2.27,0.00,ata,10.43,1.7
42116,2014,23,0.00,0.06,0.00,0.00,0.00,1.32,0.02,0.57,0.35,0.00,0.00,0.00,0.00,0.21,1.24,0.00,2.14,0.00,ata,9.95,-1.1
42116,2014,25,0.00,0.52,0.00,0.00,0.00,1.83,0.50,0.14,0.09,0.00,0.00,0.00,0.00,0.05,0.81,0.00,1.03,0.00,ata,10.82,4.6
42116,2014,26,1.00,0.26,0.00,0.00,0.00,2.92,1.25,1.07,2.04,0.00,0.00,0.00,0.00,0.03,1.40,1.00,1.52,0.00,ata,10.01,0.5
42116,2014,27,0.50,0.13,0.00,0.00,0.00,3.46,0.63,0.54,4.02,0.00,0.00,0.00,0.00,0.01,0.70,0.50,0.76,0.00,ata,9.81,-0.4
42116,2014,28,0.25,0.06,0.00,0.00,0.00,1.73,0.31,0.27,3.01,0.00,0.00,0.00,0.00,0.01,3.35,0.25,0.38,0.00,ata,10.32,2.2
42116,2014,29,0.13,0.03,0.00,0.00,0.00,1.86,1.16,0.13,1.51,0.00,0.00,0.00,0.00,0.00,1.68,0.12,1.19,0.00,ata,10.45,3.2
42116,2014,30,0.06,0.02,0.00,0.00,0.00,0.93,2.58,1.07,1.75,0.00,0.00,0.00,0.00,0.00,0.84,0.06,0.59,0.00,ata,9.6,-1.1
42116,2014,32,0.02,0.00,0.00,0.00,0.00,0.73,0.64,0.27,0.44,0.00,0.00,0.00,0.00,0.00,1.21,0.02,0.15,0.00,ata,11.4,10.4
42116,2014,33,0.01,0.00,0.00,0.00,0.00,0.37,1.32,1.13,2.22,0.00,1.00,0.00,0.00,0.00,1.60,0.01,0.07,0.00,ata,11.17,6.9
42116,2014,34,1.00,0.00,0.00,0.00,0.00,1.18,0.66,0.57,3.11,0.00,0.50,0.00,0.00,0.00,1.80,0.00,1.04,0.00,ata,10.55,3.1
42116,2014,35,0.50,0.00,0.00,0.00,0.00,3.59,1.33,1.28,5.55,0.00,0.25,0.00,0.00,1.00,1.90,0.00,1.52,0.00,ata,11.33,7.3
42116,2014,37,0.63,0.00,0.00,0.00,0.00,1.40,0.33,0.82,2.39,0.00,0.06,0.00,0.00,0.25,1.48,0.00,0.88,0.00,ata,10.18,0.8
42116,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,16.25,4.1
42116,2016,1,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,5.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,ata,14.06,0.6
42116,2016,2,0.00,0.00,0.00,0.00,0.00,2.50,0.50,0.50,3.50,0.00,0.00,0.00,0.00,1.00,2.50,0.00,1.50,0.00,ata,13.33,2.1
42116,2016,3,0.00,0.00,0.00,0.00,0.00,2.25,1.25,2.25,2.75,0.00,0.00,0.00,0.00,0.50,2.25,0.00,0.75,0.00,ata,14.08,6.1
42116,2016,4,0.00,0.00,0.00,0.00,0.00,1.12,4.62,2.12,1.38,0.00,0.00,0.00,0.00,0.25,2.12,0.00,1.38,0.00,ata,13.2,1.7
42116,2016,5,0.00,0.00,0.00,0.00,0.00,1.56,2.31,1.06,1.69,0.00,0.00,0.00,0.00,0.12,1.06,0.00,1.69,0.00,ata,12.98,2.4
42116,2016,7,0.00,0.00,0.00,0.00,0.00,0.89,0.58,0.77,1.42,0.00,0.00,0.00,0.00,0.53,0.27,0.00,0.92,0.00,ata,12.14,0.0
42116,2016,8,0.00,0.00,0.00,0.00,0.00,1.45,0.29,0.38,1.71,0.00,0.00,0.00,0.00,0.27,0.13,0.00,0.46,0.00,ata,11.67,-0.8
42116,2016,9,0.00,0.00,0.00,0.00,0.00,1.72,0.14,0.19,0.86,0.00,0.00,0.00,0.00,0.13,1.07,0.00,0.23,0.00,ata,10.93,-2.8
42116,2016,10,0.00,1.00,0.00,0.00,0.00,2.86,0.07,0.10,1.43,0.00,0.00,0.00,0.00,0.07,1.53,0.00,0.12,0.00,ata,15.03,18.1
42116,2016,11,0.00,0.50,0.00,0.00,0.00,2.43,0.04,1.05,1.71,0.00,2.00,0.00,0.00,0.03,1.77,0.00,1.06,0.00,ata,11.62,-2.2
42116,2016,12,0.00,1.25,0.00,0.00,0.00,3.22,1.02,0.52,2.86,0.00,1.00,0.00,0.00,0.02,4.88,0.00,0.53,0.00,ata,11.59,-1.0
42116,2016,13,0.00,0.62,0.00,0.00,0.00,2.61,0.51,0.26,1.43,0.00,0.50,0.00,0.00,1.01,2.44,0.00,0.26,0.00,ata,11.83,1.0
42116,2016,14,0.00,0.31,0.00,0.00,0.00,1.30,1.25,1.13,2.71,0.00,0.25,0.00,0.00,1.50,5.22,0.00,0.13,0.00,ata,12.23,2.5
42116,2016,15,0.00,0.16,0.00,0.00,0.00,0.65,0.63,1.57,3.36,0.00,0.12,0.00,0.00,0.75,5.61,0.00,1.07,0.00,ata,15.08,17.5
42116,2016,16,0.00,0.08,0.00,0.00,0.00,1.33,3.31,2.78,2.68,0.00,1.06,0.00,0.00,0.38,2.81,0.00,3.53,0.00,ata,12.3,-0.5
42116,2016,18,0.00,0.52,0.00,0.00,0.00,1.33,1.83,1.20,0.67,0.00,0.27,0.00,0.00,1.09,2.20,0.00,1.38,0.00,ata,13.04,4.0
42116,2016,19,0.00,0.26,0.00,0.00,0.00,0.67,0.91,0.60,1.33,1.00,0.13,0.00,0.00,0.55,1.10,0.00,0.69,0.00,ata,12.41,1.2
42116,2016,20,0.00,0.13,0.00,0.00,0.00,2.33,1.46,1.30,1.67,0.50,0.07,0.00,0.00,0.27,0.55,0.00,0.35,0.00,ata,12.29,0.0
42116,2016,21,0.00,0.06,0.00,0.00,0.00,1.17,0.73,0.65,0.83,0.25,0.03,0.00,0.00,0.14,0.28,0.00,0.17,0.00,ata,13.1,4.7
42116,2016,23,0.00,0.02,0.00,0.00,0.00,0.79,0.18,0.16,0.21,0.56,0.01,0.00,0.00,0.03,0.07,0.00,0.54,0.00,ata,11.82,-1.4
42116,2016,24,0.00,1.01,0.00,0.00,0.00,0.40,0.09,2.08,0.10,0.28,0.00,0.00,0.00,1.02,1.03,0.00,0.27,0.00,ata,12.61,3.3
42116,2016,28,0.00,0.06,0.00,0.00,0.00,0.27,0.26,0.13,0.38,0.02,0.00,0.00,0.00,0.06,0.44,0.00,0.14,0.00,ata,11.72,-1.0
42116,2016,29,0.00,0.03,0.00,0.00,0.00,2.14,0.13,0.07,0.19,0.01,0.00,0.00,0.00,0.03,0.22,0.00,0.07,0.00,ata,11.49,-0.5
42116,2016,30,0.00,0.02,0.00,0.00,0.00,2.07,0.06,0.03,1.10,0.00,0.00,0.00,0.00,1.02,0.11,0.00,0.04,0.00,ata,12.09,2.6
42116,2016,31,0.00,0.01,0.00,0.00,0.00,1.03,0.03,1.02,1.55,0.00,0.00,0.00,0.00,0.51,1.05,0.00,1.02,0.00,ata,11.97,1.3
42116,2016,32,0.00,0.00,0.00,0.00,0.00,1.52,0.02,1.51,5.77,0.00,0.00,0.00,0.00,1.25,3.53,0.00,0.51,0.00,ata,11.96,1.4
42116,2016,33,0.00,0.00,0.00,0.00,0.00,0.76,2.01,0.75,3.89,0.00,0.00,0.00,0.00,1.63,3.76,0.00,0.25,0.00,ata,13.91,12.9
42116,2016,34,1.00,0.00,0.00,0.00,0.00,0.38,1.00,0.38,3.94,0.00,1.00,0.00,0.00,1.81,3.88,0.00,0.13,0.00,ata,12.3,1.2
42116,2016,35,0.50,0.00,0.00,0.00,0.00,1.19,1.50,2.19,2.97,0.00,0.50,0.00,0.00,0.91,5.94,0.00,0.06,0.00,ata,12.23,2.6
42116,2016,36,0.25,0.00,0.00,0.00,0.00,0.59,1.75,1.09,2.49,0.00,0.25,0.00,0.00,0.45,4.97,0.00,1.03,0.00,ata,11.92,-0.3
42116,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.03,-4.0
42116,2017,4,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,ata,4.53,1.2
42116,2017,5,0.00,0.00,0.00,0.00,0.00,3.50,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.50,0.00,0.50,1.00,0.00,ata,5.85,6.6
42116,2017,6,1.00,0.00,0.00,0.00,0.00,3.75,0.00,0.00,4.25,0.00,0.00,0.00,0.00,0.25,2.00,0.25,1.50,0.00,ata,4.86,0.3
42116,2017,7,0.50,1.00,0.00,0.00,0.00,3.88,2.00,1.00,2.12,0.00,0.00,0.00,0.00,1.12,3.00,0.12,1.75,0.00,ata,6.74,8.9
42116,2017,9,0.12,0.75,0.00,0.00,0.00,1.97,1.00,0.25,2.03,0.00,0.50,0.00,0.00,0.28,1.25,0.03,0.94,0.00,ata,5.69,1.2
42116,2017,10,0.06,0.38,0.00,0.00,0.00,2.98,0.50,1.12,4.02,0.00,0.25,0.00,0.00,0.14,0.62,0.02,0.47,0.00,ata,5.52,0.5
42116,2017,11,0.03,0.19,0.00,0.00,0.00,1.49,0.25,0.56,3.01,0.00,0.12,0.00,0.00,0.07,0.31,0.01,0.23,0.00,ata,6.56,5.6
42116,2017,12,0.02,1.09,0.00,0.00,0.00,1.75,0.12,1.28,2.50,0.00,1.06,0.00,0.00,1.04,2.16,0.00,0.12,0.00,ata,6.4,3.6
42116,2017,13,0.01,0.55,0.00,0.00,0.00,2.87,1.06,2.64,2.25,0.00,0.53,0.00,0.00,1.52,5.08,0.00,2.06,0.00,ata,7.0,5.9
42116,2017,14,0.00,0.27,0.00,0.00,0.00,2.44,1.53,2.32,3.13,1.00,0.27,0.00,0.00,0.76,7.54,0.00,2.03,0.00,ata,7.65,8.7
42116,2017,20,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.04,0.11,0.02,0.04,0.00,0.00,0.01,0.15,0.00,0.03,0.00,ata,6.61,2.2
42116,2017,21,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,1.06,0.01,0.02,0.00,0.00,0.01,0.07,0.00,1.02,0.00,ata,10.52,22.6
42116,2017,22,1.00,0.00,0.00,0.00,0.00,1.01,0.01,1.01,0.53,0.00,2.01,0.00,0.00,0.00,1.04,0.00,1.51,0.00,ata,7.37,1.8
42116,2017,24,0.75,0.00,0.50,0.00,0.00,1.75,0.00,0.25,1.13,0.00,0.50,0.00,0.00,0.50,1.26,0.00,1.38,0.00,ata,7.51,2.9
42116,2017,25,0.38,0.00,0.25,0.00,0.00,0.88,0.00,0.13,3.57,0.00,0.25,0.00,0.00,0.25,1.63,0.00,1.69,0.00,ata,7.45,1.9
42116,2017,26,0.19,0.00,0.12,0.00,0.00,1.44,1.00,0.06,1.78,0.00,0.13,0.00,0.00,0.13,1.81,0.00,1.84,0.00,ata,10.78,20.0
42116,2017,27,1.09,0.00,0.06,0.00,0.00,0.72,0.50,1.03,3.89,0.00,1.06,0.00,0.00,0.06,1.91,0.00,3.92,0.00,ata,8.91,7.4
42116,2017,28,0.55,0.00,0.03,0.00,0.00,1.36,0.25,2.52,2.95,0.00,1.53,0.00,0.00,1.03,5.95,0.00,1.96,0.00,ata,8.5,4.6
42116,2017,34,0.01,0.00,0.00,0.00,0.00,0.02,0.07,0.07,0.08,0.00,0.02,0.00,0.00,0.02,0.12,0.00,0.06,0.00,ata,8.73,6.4
42116,2017,35,1.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.04,0.00,0.01,0.00,0.00,0.01,1.06,0.00,1.03,0.00,ata,7.8,0.7
42116,2017,36,0.50,1.00,0.00,0.00,0.00,1.01,0.02,0.02,0.02,1.00,0.01,0.00,0.00,0.00,1.53,0.00,0.52,0.00,ata,7.67,0.0
42116,2017,37,0.25,0.50,0.00,0.00,0.00,1.50,0.01,0.01,1.01,0.50,0.00,0.00,0.00,0.00,0.77,0.00,0.26,0.00,ata,7.51,-0.5
42116,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,19.3,5.4
42222,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,12.12,0.0
42222,2014,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,12.04,6.0
42222,2014,2,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,11.11,1.3
42222,2014,3,0.50,0.00,0.00,0.00,0.00,2.50,0.00,1.00,2.50,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,ata,10.22,-0.8
42222,2014,4,0.25,0.00,0.00,0.00,0.00,2.25,0.00,1.50,2.25,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.50,0.00,ata,11.44,5.2
42222,2014,5,1.12,0.00,0.00,0.00,0.00,2.12,0.00,0.75,2.12,0.00,0.00,0.00,0.00,0.00,8.00,0.00,1.25,0.00,ata,11.65,4.6
42222,2014,6,1.56,0.00,0.00,0.00,0.00,4.06,0.00,0.38,4.06,0.00,0.00,0.00,0.00,3.00,6.00,0.00,1.62,0.00,ata,10.17,-1.8
42222,2014,7,0.78,0.00,0.00,0.00,0.00,3.03,0.00,0.19,3.03,0.00,0.00,0.00,0.00,4.50,4.00,0.00,0.81,0.00,ata,11.13,5.2
42222,2014,8,1.39,1.00,0.00,0.00,0.00,2.52,0.00,1.09,4.52,0.00,0.00,0.00,0.00,2.25,6.00,0.00,1.41,0.00,ata,11.16,3.8
42222,2014,9,1.70,0.50,0.00,0.00,0.00,1.26,0.00,0.55,2.26,0.00,0.00,0.00,0.00,2.12,11.00,0.00,1.70,0.00,ata,11.29,3.0
42222,2014,10,0.85,1.25,0.00,0.00,0.00,1.63,1.00,1.27,4.13,1.00,0.00,0.00,0.00,1.06,9.50,0.00,0.85,0.00,ata,11.03,1.6
42222,2014,11,0.42,0.62,0.00,0.00,0.00,0.81,0.50,0.64,7.06,0.50,0.00,0.00,0.00,0.53,7.75,0.00,0.43,0.00,ata,10.56,-0.1
42222,2014,13,0.11,0.16,0.00,0.00,0.00,0.20,0.12,0.16,2.27,0.12,0.00,0.00,0.00,0.13,2.94,0.00,0.11,0.00,ata,11.19,3.9
42222,2014,17,0.13,0.13,0.00,0.00,0.00,0.14,0.01,0.01,0.14,0.01,0.00,0.00,0.00,0.01,0.31,0.00,0.13,0.00,ata,11.14,4.5
42222,2014,18,0.07,0.07,0.00,0.00,0.00,0.07,1.00,1.00,3.07,0.00,0.00,0.00,0.00,0.00,7.15,0.00,2.07,0.00,ata,10.13,-0.5
42222,2014,19,0.03,0.03,0.00,0.00,0.00,0.03,0.50,0.50,1.54,0.00,0.00,0.00,0.00,1.00,3.58,0.00,1.03,0.00,ata,11.24,5.4
42222,2014,23,0.13,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.10,0.00,0.00,0.00,0.00,0.31,0.35,0.00,0.19,0.00,ata,10.12,0.0
42222,2014,24,0.06,0.00,0.00,0.00,0.00,1.00,0.02,0.02,1.05,0.00,0.00,0.00,0.00,0.16,0.17,0.00,0.09,0.00,ata,10.22,1.0
42222,2014,25,0.03,0.00,0.00,0.00,0.00,0.50,1.01,0.01,0.52,0.00,0.00,0.00,0.00,0.08,0.09,0.00,0.05,0.00,ata,9.93,-0.3
42222,2014,26,0.02,0.00,0.00,0.00,0.00,0.25,0.50,0.00,0.26,0.00,0.00,0.00,0.00,0.04,1.04,0.00,0.02,0.00,ata,10.3,2.7
42222,2014,27,0.01,0.00,0.00,0.00,0.00,2.13,0.25,1.00,1.13,0.00,0.00,0.00,0.00,0.02,3.52,0.00,2.01,0.00,ata,9.74,-0.5
42222,2014,29,0.00,0.00,0.00,0.00,0.00,1.53,0.06,0.75,1.78,0.00,0.00,0.00,0.00,0.50,2.88,0.00,0.50,0.00,ata,10.32,3.1
42222,2014,30,0.00,0.00,0.00,0.00,0.00,0.77,1.03,2.38,2.89,0.00,0.00,0.00,0.00,0.25,2.44,0.00,0.25,0.00,ata,9.81,0.7
42222,2014,32,0.00,0.00,0.00,0.00,0.00,0.19,0.76,0.59,0.72,0.00,0.00,0.00,0.00,0.06,1.11,0.00,0.06,0.00,ata,10.61,6.3
42222,2014,33,1.00,0.00,0.00,0.00,0.00,1.10,0.38,0.30,1.36,0.00,0.00,0.00,0.00,0.03,7.56,0.00,2.03,0.00,ata,9.79,0.2
42222,2014,35,0.25,0.00,0.00,0.00,0.00,0.27,0.09,0.57,0.34,0.00,0.00,0.00,0.00,0.51,1.89,0.00,0.51,0.00,ata,8.95,-3.8
42222,2014,36,0.13,1.00,0.00,0.00,0.00,1.14,0.05,0.29,1.17,0.00,0.00,0.00,0.00,0.25,6.94,0.00,0.25,0.00,ata,10.38,4.7
42222,2014,37,1.06,0.50,0.00,0.00,0.00,1.57,0.02,0.14,1.59,0.00,0.00,0.00,0.00,0.13,4.47,0.00,0.13,0.00,ata,9.36,-0.8
42222,2016,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,7.5,5.2
42222,2016,1,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,ata,8.12,1.6
42222,2016,2,0.00,0.00,0.00,0.00,0.00,1.00,0.50,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,2.50,0.00,ata,6.81,-1.6
