PlayerID,Year,Round,A,CA,CV,DD,DP,FC,FD,FF,FS,FT,G,GC,GS,I,PE,PP,RB,SG,PNT,pos,price,realScore
73620,2016,32,0.00,0.02,0.00,0.00,0.00,0.59,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,2.46,0.00,1.45,0.00,zag,12.76,8.1
73620,2016,35,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.25,0.26,0.00,0.00,0.00,0.00,0.00,1.56,0.00,0.68,0.25,zag,11.53,1.6
73620,2016,36,0.00,0.00,0.00,0.00,0.00,1.04,1.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,2.78,0.00,1.34,0.13,zag,11.68,1.4
73620,2017,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,6.96,10.3
73620,2017,23,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,zag,5.41,-0.5
73620,2017,26,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.25,0.00,0.25,0.00,zag,4.22,-3.3
73620,2017,35,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,4.76,4.4
73620,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,0.79,-4.7
73635,2014,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,8.7,-0.9
73635,2014,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,ata,8.98,1.3
73635,2014,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,1.50,4.50,0.00,1.00,0.00,ata,10.4,8.4
73635,2014,12,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4.25,0.00,1.00,0.00,0.00,0.75,4.25,0.00,0.50,0.00,ata,9.19,0.6
73635,2014,13,0.00,0.00,0.00,0.00,0.00,1.50,1.00,1.00,4.12,0.00,0.50,0.00,0.00,2.38,4.12,0.00,0.25,0.00,ata,9.22,1.1
73635,2014,14,0.00,0.00,0.00,0.00,0.00,0.75,0.50,0.50,2.06,0.00,0.25,0.00,0.00,1.19,4.06,0.00,1.12,0.00,ata,9.45,2.2
73635,2014,15,0.00,0.00,0.00,0.00,0.00,0.38,0.25,1.25,5.03,0.00,0.12,0.00,0.00,1.59,2.03,0.00,0.56,0.00,ata,9.12,1.4
73635,2014,16,0.00,0.00,0.00,0.00,0.00,2.19,1.12,1.62,6.52,0.00,0.06,0.00,0.00,2.80,2.02,0.00,0.28,0.00,ata,9.85,4.4
73635,2014,17,0.00,0.00,0.00,0.00,0.00,1.09,0.56,0.81,9.26,0.00,0.03,0.00,0.00,1.40,2.01,0.00,1.14,0.00,ata,8.96,-0.3
73635,2014,18,0.00,0.00,0.00,0.00,0.00,1.55,0.28,0.41,4.63,0.00,0.02,0.00,0.00,0.70,6.00,0.00,1.57,0.00,ata,9.16,1.7
73635,2014,19,0.00,0.00,0.00,0.00,0.00,0.77,1.14,1.20,2.31,0.00,0.01,0.00,0.00,0.35,3.00,0.00,0.79,0.00,ata,8.95,0.4
73635,2014,20,0.00,0.00,0.00,0.00,0.00,1.39,0.57,0.60,4.16,0.00,0.00,0.00,0.00,0.17,3.50,0.00,0.39,0.00,ata,8.72,-0.3
73635,2014,25,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.02,0.13,0.00,0.00,0.00,0.00,0.01,0.17,0.00,0.01,0.00,ata,8.4,-0.3
73635,2014,26,0.00,0.00,0.00,0.00,0.00,1.02,0.01,0.01,1.06,0.00,0.00,0.00,0.00,0.00,1.09,0.00,0.01,0.00,ata,9.01,3.9
73635,2014,27,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,2.53,0.00,0.00,0.00,0.00,0.00,0.54,0.00,2.00,0.00,ata,8.84,2.6
73635,2014,29,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.50,1.13,0.00,0.00,0.00,0.00,0.00,0.64,0.00,1.00,0.00,ata,8.08,-1.6
73635,2014,30,0.00,1.00,0.00,0.00,0.00,2.19,0.00,1.25,2.57,0.00,0.00,0.00,0.00,4.00,0.32,0.00,1.50,0.00,ata,8.9,3.8
73635,2014,31,0.00,0.50,0.00,0.00,0.00,2.09,0.00,1.63,6.28,0.00,0.00,0.00,0.00,2.00,2.16,0.00,1.75,0.00,ata,9.13,4.6
73635,2014,32,0.00,0.25,0.00,0.00,0.00,2.05,1.00,3.81,7.14,0.00,0.00,0.00,0.00,1.00,1.08,0.00,0.88,0.00,ata,9.02,4.5
73635,2014,33,0.00,0.12,0.00,0.00,0.00,3.02,0.50,3.91,9.57,0.00,0.00,0.00,0.00,0.50,2.54,0.00,1.44,0.00,ata,8.29,-0.8
73635,2014,34,0.00,0.06,0.00,0.00,0.00,2.51,0.25,1.95,4.79,0.00,0.00,0.00,0.00,0.25,2.27,0.00,0.72,0.00,ata,8.41,0.4
73635,2016,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,5.68,8.5
73635,2016,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.68,1.0
73635,2016,27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,4.43,1.2
73635,2016,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,ata,4.4,0.9
73635,2016,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1.25,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.00,ata,4.34,0.9
73635,2016,32,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.12,0.81,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.00,ata,4.25,0.3
73635,2016,33,0.00,0.00,0.00,0.00,0.00,0.00,0.25,1.06,1.41,0.00,0.00,0.00,0.00,0.00,3.59,0.00,0.00,0.00,ata,4.16,0.1
73635,2017,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,7.59,9.0
73635,2017,3,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,7.74,4.5
73635,2017,4,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,3.50,0.00,0.50,0.00,0.00,0.00,2.00,0.00,3.00,0.00,ata,6.35,-1.8
73635,2017,5,0.00,1.00,0.00,0.00,0.00,2.25,0.00,0.00,3.75,0.00,0.25,0.00,0.00,0.00,2.00,0.00,1.50,0.00,ata,7.13,3.1
73635,2017,6,0.00,0.50,0.00,0.00,0.00,1.12,0.00,0.00,5.88,0.00,0.12,0.00,0.00,0.00,3.00,0.00,1.75,0.00,ata,6.89,1.7
73635,2017,7,0.00,0.25,0.00,0.00,0.00,1.56,0.00,0.00,3.94,0.00,0.06,0.00,0.00,1.00,5.50,0.00,2.88,0.00,ata,6.45,-0.2
73635,2017,8,0.00,0.12,0.00,0.00,0.00,2.78,0.00,0.00,1.97,0.00,0.03,0.00,0.00,0.50,5.75,0.00,2.44,0.00,ata,7.7,6.1
73635,2017,9,0.00,0.06,0.00,0.00,0.00,1.39,1.00,1.00,6.98,0.00,0.02,0.00,0.00,0.25,3.88,0.00,2.22,0.00,ata,6.83,0.4
73635,2017,10,0.00,0.03,0.00,0.00,0.00,0.70,0.50,1.50,3.49,0.00,0.01,0.00,0.00,0.12,2.94,0.00,1.11,0.00,ata,6.85,0.9
73635,2017,11,0.00,0.02,0.00,0.00,0.00,0.35,0.25,1.75,5.75,0.00,0.00,0.00,0.00,0.06,7.47,0.00,0.55,0.00,ata,7.62,4.7
73635,2017,12,0.00,0.01,0.00,0.00,0.00,0.17,0.12,0.88,4.87,0.00,0.00,0.00,0.00,1.03,6.73,0.00,3.28,0.00,ata,9.92,15.0
73635,2017,13,0.00,0.00,0.00,0.00,0.00,2.09,1.06,0.44,4.44,0.00,2.00,0.00,0.00,1.52,8.37,0.00,1.64,0.00,ata,9.13,7.4
73635,2017,14,1.00,0.00,0.00,0.00,0.00,2.04,0.53,1.22,7.22,0.00,1.00,0.00,0.00,0.76,5.18,0.00,0.82,0.00,ata,7.96,0.9
73635,2017,15,0.50,0.00,0.00,0.00,0.00,2.02,1.27,0.61,6.61,0.00,0.50,0.00,0.00,1.38,4.59,0.00,0.41,0.00,ata,7.79,-0.1
73635,2017,16,0.25,1.00,0.00,0.00,0.00,3.01,0.63,0.30,6.30,0.00,0.25,0.00,0.00,0.69,3.30,0.00,1.20,0.00,ata,8.5,4.6
73635,2017,17,0.12,0.50,0.00,0.00,0.00,2.51,0.32,0.15,7.15,0.00,0.13,0.00,0.00,0.34,2.65,0.00,2.60,0.00,ata,10.36,12.8
73635,2017,18,1.06,0.25,0.00,0.00,0.00,3.25,0.16,0.08,12.58,0.00,0.06,0.00,0.00,1.17,2.32,0.00,4.30,0.00,ata,9.97,9.2
73635,2017,19,0.53,0.13,0.00,0.00,0.00,2.63,0.08,1.04,11.29,0.00,1.03,0.00,0.00,0.59,6.16,0.00,2.15,0.00,ata,8.5,-0.2
73635,2017,21,0.13,0.53,0.00,0.00,0.00,1.16,0.52,0.26,5.32,0.00,0.26,0.00,0.00,0.15,3.54,0.00,0.54,0.00,ata,8.42,0.2
73635,2017,22,0.07,0.27,0.00,0.00,0.00,5.58,1.26,1.13,7.66,0.00,0.13,0.00,0.00,0.07,6.77,0.00,0.27,0.00,ata,8.61,1.5
73635,2017,23,0.03,0.13,0.00,0.00,0.00,3.79,0.63,0.56,7.83,0.00,0.06,0.00,0.00,0.04,3.39,0.00,0.13,0.00,ata,9.67,7.4
73635,2017,24,0.02,0.07,0.00,0.00,0.00,1.89,0.31,0.28,10.92,0.00,0.03,0.00,0.00,0.02,5.69,0.00,3.07,0.00,ata,8.29,-0.9
73635,2017,25,0.01,0.03,0.00,0.00,0.00,1.95,0.16,0.14,7.46,0.00,0.02,0.00,0.00,1.01,5.85,0.00,1.53,0.00,ata,10.49,10.9
73635,2017,26,0.00,0.02,0.00,0.00,0.00,0.97,0.08,0.07,9.73,0.00,1.01,0.00,0.00,0.50,8.92,0.00,1.77,0.00,ata,8.9,0.9
73635,2017,27,0.00,0.01,0.00,0.00,0.00,1.49,0.04,0.04,5.86,0.00,0.50,0.00,0.00,2.25,9.46,0.00,2.88,0.00,ata,9.61,5.4
73635,2017,28,0.00,0.00,0.00,0.00,0.00,2.74,1.02,0.02,9.93,0.00,0.25,0.00,0.00,1.13,9.73,0.00,3.44,0.00,ata,9.05,2.1
73635,2017,29,0.00,0.00,0.00,0.00,0.00,3.37,0.51,0.01,8.97,0.00,0.13,0.00,0.00,0.56,6.87,0.00,2.72,0.00,ata,10.58,10.6
73635,2017,30,0.00,0.00,0.00,0.00,0.00,2.69,0.25,1.00,6.48,0.00,1.06,0.00,0.00,0.28,4.43,0.00,2.36,0.00,ata,9.19,2.1
73635,2017,31,0.00,0.00,0.00,0.00,0.00,2.34,1.13,0.50,8.24,0.00,0.53,0.00,0.00,0.14,5.22,0.00,1.18,0.00,ata,9.71,4.8
73635,2017,32,0.00,0.00,0.00,0.00,0.00,2.17,0.56,0.25,6.12,0.00,0.27,0.00,0.00,1.07,3.61,0.00,3.59,0.00,ata,8.98,0.2
73635,2017,33,0.00,1.00,0.00,0.00,0.00,2.09,1.28,0.13,3.06,0.00,0.13,0.00,0.00,0.54,1.80,0.00,2.80,0.00,ata,8.76,-0.4
73635,2017,34,0.00,1.50,0.00,0.00,0.00,3.04,0.64,0.06,4.53,0.00,0.07,0.00,0.00,0.27,2.90,0.00,2.40,0.00,ata,8.18,-3.6
73635,2017,36,0.00,0.88,0.00,0.00,0.00,2.76,0.16,0.52,1.13,0.00,0.02,0.00,0.00,0.07,1.23,0.00,0.60,0.00,ata,9.02,2.2
73635,2017,37,0.00,0.44,0.00,0.00,0.00,3.38,0.08,1.26,4.57,0.00,0.01,0.00,0.00,0.03,4.61,0.00,1.30,0.00,ata,8.73,0.8
73635,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,18.83,7.8
73649,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ata,15.09,1.5
73649,2017,4,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,ata,19.0,17.7
73649,2017,5,1.00,0.00,0.00,0.00,0.00,2.00,4.00,3.00,0.50,0.00,1.00,0.00,0.00,0.50,4.50,0.00,1.00,0.00,ata,16.71,2.1
73649,2017,6,0.50,0.00,0.00,0.00,0.00,3.00,3.00,2.50,0.25,0.00,0.50,0.00,0.00,0.25,3.25,0.00,1.50,0.00,ata,16.09,0.9
73649,2017,7,0.25,0.00,0.00,0.00,0.00,2.50,1.50,2.25,1.12,0.00,0.25,0.00,0.00,0.12,6.62,0.00,1.75,0.00,ata,16.07,2.1
73649,2017,8,0.12,0.00,0.00,0.00,0.00,3.25,0.75,6.12,1.56,0.00,0.12,0.00,0.00,0.06,6.31,0.00,0.88,0.00,ata,14.97,-2.2
73649,2017,9,0.06,1.00,0.00,0.00,0.00,3.62,0.38,5.06,0.78,0.00,0.06,0.00,0.00,0.03,5.16,0.00,0.44,0.00,ata,15.89,3.8
73649,2017,10,0.03,0.50,0.00,0.00,0.00,2.81,0.19,4.53,3.39,0.00,0.03,0.00,0.00,0.02,3.58,0.00,1.22,0.00,ata,15.9,3.9
73649,2017,11,0.02,0.25,0.00,0.00,0.00,2.41,2.09,6.27,2.70,0.00,0.02,0.00,0.00,0.01,4.79,0.00,0.61,0.00,ata,13.81,-6.4
73649,2017,12,0.01,1.12,0.00,0.00,0.00,3.20,1.05,4.13,2.35,0.00,0.01,0.00,0.00,1.00,4.39,1.00,0.30,0.00,ata,16.39,9.0
73649,2017,13,0.00,0.56,0.00,0.00,0.00,2.60,2.52,2.07,3.17,0.00,1.00,0.00,0.00,0.50,7.20,0.50,0.15,0.00,ata,15.44,2.7
73649,2017,14,0.00,0.28,0.00,0.00,0.00,1.30,3.26,2.03,5.59,0.00,0.50,0.00,0.00,1.25,8.60,0.25,0.08,0.00,ata,16.16,8.1
73649,2017,15,0.00,0.14,0.00,0.00,0.00,2.65,1.63,3.02,5.79,0.00,1.25,0.00,0.00,0.63,10.30,0.12,0.04,0.00,ata,15.49,2.8
73649,2017,16,0.00,0.07,0.00,0.00,0.00,2.33,1.82,2.51,3.90,0.00,0.63,0.00,0.00,0.31,7.15,0.06,1.02,0.00,ata,15.08,2.0
73649,2017,17,0.00,0.04,0.00,0.00,0.00,2.16,0.91,3.25,1.95,0.00,0.31,0.00,0.00,0.16,5.57,0.03,1.51,0.00,ata,15.79,4.6
73649,2017,18,0.00,0.02,0.00,0.00,0.00,3.08,3.45,1.63,0.97,0.00,0.16,0.00,0.00,1.08,3.79,0.02,2.75,0.00,ata,14.85,0.6
73649,2017,19,0.00,0.01,0.00,0.00,0.00,1.54,1.73,0.81,3.49,0.00,0.08,0.00,0.00,0.54,4.89,0.01,1.38,0.00,ata,13.84,-4.4
73649,2017,21,0.00,0.00,0.50,0.00,0.00,2.39,0.43,0.70,1.37,0.00,0.02,0.00,0.00,0.13,1.72,0.00,0.84,0.00,ata,15.14,5.0
73649,2017,22,1.00,0.00,0.25,0.00,0.00,1.19,0.22,0.35,0.69,0.00,0.01,0.00,0.00,0.07,0.86,0.00,0.42,0.00,ata,15.55,6.8
73649,2017,23,1.50,0.00,0.12,0.00,0.00,1.60,0.11,1.18,1.34,0.00,0.00,0.00,0.00,0.03,2.43,0.00,1.21,0.00,ata,14.82,2.4
73649,2017,24,0.75,0.00,0.06,0.00,0.00,3.80,1.05,1.59,1.67,0.00,0.00,0.00,0.00,0.02,1.22,0.00,1.61,0.00,ata,14.95,3.5
73649,2017,25,0.38,0.00,0.03,0.00,0.00,2.90,1.53,0.79,1.84,0.00,0.00,0.00,0.00,0.01,3.61,0.00,2.80,0.00,ata,15.27,4.2
73649,2017,26,0.19,0.00,0.02,0.00,0.00,2.45,2.76,0.40,0.92,0.00,0.00,0.00,0.00,0.00,9.80,0.00,4.40,0.00,ata,14.72,1.1
73649,2017,27,0.09,0.00,0.01,0.00,0.00,3.22,3.38,0.20,2.46,0.00,0.00,0.00,0.00,0.00,7.90,0.00,2.20,0.00,ata,16.21,10.4
73649,2017,28,0.05,0.00,0.00,0.00,0.00,1.61,2.69,2.10,1.23,0.00,1.00,0.00,0.00,0.00,3.95,0.00,1.10,0.00,ata,13.95,-2.7
73649,2017,29,0.02,0.00,0.00,0.00,0.00,1.81,2.35,1.05,0.61,0.00,0.50,0.00,0.00,1.00,10.98,0.00,0.55,0.00,ata,15.53,6.9
73649,2017,30,0.01,0.00,0.00,0.00,0.00,2.90,2.17,1.52,0.31,0.00,1.25,0.00,0.00,0.50,11.49,0.00,0.28,0.00,ata,14.56,1.8
73649,2017,31,0.01,0.00,0.00,0.00,0.00,1.45,1.09,2.76,2.15,0.00,0.63,0.00,0.00,0.25,7.74,0.00,0.14,0.00,ata,15.35,6.1
73649,2017,32,1.00,0.00,0.00,0.00,0.00,0.73,0.54,2.38,3.08,0.00,0.31,0.00,0.00,0.13,5.87,0.00,0.07,0.00,ata,15.08,4.0
73649,2017,33,0.50,0.00,0.00,0.00,0.00,0.36,0.27,2.19,2.54,0.00,0.16,0.00,0.00,0.06,4.94,0.00,2.03,0.00,ata,14.35,0.5
73649,2017,34,0.25,0.00,0.00,0.00,0.00,2.18,0.14,2.10,2.27,0.00,0.08,0.00,0.00,1.03,5.47,0.00,2.02,0.00,ata,14.49,1.3
73649,2017,35,0.13,0.00,0.00,0.00,0.00,1.09,2.07,2.05,1.13,0.00,0.04,0.00,0.00,1.52,5.73,0.00,1.01,0.00,ata,14.96,4.4
73721,2017,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,mei,4.45,-1.1
73721,2017,11,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,mei,4.48,-0.3
73721,2017,12,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,mei,5.57,5.4
73721,2017,15,0.00,0.00,0.00,0.00,0.00,0.19,0.50,0.00,0.38,0.25,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.00,mei,4.68,-0.7
73721,2017,16,0.00,0.00,0.00,0.00,0.00,5.09,1.25,0.00,0.19,0.12,0.00,0.00,0.00,0.00,3.38,0.00,1.00,0.00,mei,7.71,15.9
73721,2017,18,0.00,0.00,0.00,0.00,0.00,1.27,0.31,0.00,0.55,0.03,1.00,0.00,0.00,0.00,1.84,0.00,0.25,0.00,mei,5.41,0.2
73721,2017,20,0.00,0.00,0.00,0.00,0.00,1.32,0.08,0.50,0.64,0.01,0.25,0.00,0.00,0.00,0.46,0.00,0.06,0.00,mei,6.18,5.2
73721,2017,21,0.00,0.00,0.00,0.00,0.00,1.66,0.04,0.25,3.32,0.00,0.12,0.00,0.00,0.00,3.23,0.00,3.03,0.00,mei,5.65,1.2
73721,2017,23,0.00,0.00,0.00,0.00,0.00,0.41,0.01,0.56,0.83,0.00,0.03,0.00,0.00,0.00,2.81,0.00,1.26,0.00,mei,5.37,-0.1
73721,2017,24,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.28,1.41,0.00,0.02,0.00,0.00,0.00,3.40,0.00,0.63,0.00,mei,6.18,4.6
73721,2017,25,1.00,0.00,0.00,0.00,0.00,2.10,0.00,1.14,1.71,0.00,0.01,0.00,0.00,0.00,3.70,0.00,0.31,0.00,mei,6.3,4.3
73721,2017,26,0.50,0.00,0.00,0.00,0.00,1.05,0.00,1.57,1.85,0.00,0.00,0.00,0.00,0.00,2.85,0.00,2.16,0.00,mei,5.7,0.6
73721,2017,27,0.25,0.00,0.00,0.00,0.00,0.53,0.00,0.79,3.93,0.00,0.00,0.00,0.00,0.00,4.43,0.00,1.08,0.00,mei,5.76,1.3
73721,2017,28,0.12,1.00,0.00,0.00,0.00,2.26,1.00,1.39,4.96,0.00,0.00,0.00,0.00,0.00,4.21,0.00,1.54,0.00,mei,6.77,7.1
73721,2017,29,0.06,1.50,0.00,0.00,0.00,2.13,0.50,1.70,5.48,0.00,1.00,0.00,0.00,0.00,4.11,0.00,0.77,0.00,mei,5.5,-0.8
73721,2017,31,0.02,0.88,0.00,0.00,0.00,2.03,0.63,0.92,1.87,0.00,0.25,0.00,0.00,0.00,3.03,0.00,0.69,0.00,mei,6.71,6.6
73721,2017,32,0.01,0.44,0.00,0.00,0.00,2.02,0.31,0.46,0.94,0.00,1.13,0.00,0.00,0.00,4.51,0.00,0.35,0.00,mei,7.23,8.8
73721,2017,33,0.00,0.22,0.00,0.00,0.00,3.01,0.16,0.23,2.47,0.00,1.56,0.00,0.00,0.00,5.26,0.00,1.17,0.00,mei,5.81,0.1
73721,2017,34,0.00,0.11,0.00,0.00,0.00,2.50,1.08,0.12,2.23,0.00,0.78,0.00,0.00,0.00,5.63,0.00,0.59,0.00,mei,6.67,5.0
73721,2017,35,0.00,0.05,0.00,0.00,0.00,1.25,0.54,2.06,2.12,0.00,0.39,0.00,0.00,0.00,3.81,0.00,2.29,0.00,mei,6.02,0.9
73721,2017,36,0.00,0.03,0.00,0.00,0.00,0.63,1.27,1.03,2.06,0.00,0.20,0.00,0.00,0.00,3.91,0.00,1.15,0.00,mei,6.1,1.4
73721,2017,37,0.00,0.01,0.00,0.00,0.00,0.31,0.63,0.51,1.03,0.00,0.10,0.00,0.00,0.00,2.95,0.00,1.57,0.00,mei,5.92,0.5
73800,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,16.28,7.5
73800,2014,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00,1.00,zag,14.91,0.3
73800,2014,2,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.50,4.50,0.00,2.00,0.50,zag,15.85,5.8
73800,2014,3,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,1.75,0.00,0.00,0.00,0.00,0.25,2.25,0.00,4.00,0.25,zag,15.19,1.9
73800,2014,9,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.09,0.00,zag,13.75,1.4
73800,2014,10,0.00,1.00,0.00,0.00,0.00,1.02,0.00,0.01,0.03,0.00,0.00,0.00,0.00,1.00,2.03,0.00,0.05,1.00,zag,12.97,-1.6
73800,2014,11,0.00,1.50,0.00,0.00,0.00,3.51,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.50,2.02,0.00,1.02,0.50,zag,13.11,0.8
73800,2014,12,0.00,0.75,0.00,0.00,0.00,2.75,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.25,4.01,0.00,1.51,0.25,zag,13.46,2.7
73800,2016,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,10.36,-6.1
73800,2016,9,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,zag,12.73,7.9
73800,2016,11,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.50,0.50,0.00,0.00,0.25,0.00,0.00,0.25,0.00,0.75,0.50,zag,11.69,2.4
73800,2016,13,0.00,0.00,0.00,0.00,0.00,0.69,0.50,0.12,0.62,0.00,0.00,0.06,0.00,0.00,0.56,0.00,0.69,0.12,zag,12.13,5.0
73800,2016,14,0.00,0.00,0.00,0.00,0.00,0.34,0.25,0.06,0.31,0.00,0.00,0.03,0.00,0.00,0.28,0.00,0.34,1.06,zag,11.43,0.1
73800,2016,22,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.00,zag,10.65,-0.5
73800,2016,24,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,zag,12.21,8.8
73800,2016,25,0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,zag,10.77,0.2
73800,2016,26,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,1.50,0.50,0.00,0.00,0.00,0.00,2.50,0.00,0.50,0.50,zag,11.74,5.3
73800,2016,27,0.00,0.00,0.00,0.00,0.00,2.56,0.00,1.00,1.75,0.25,0.00,0.00,0.00,0.00,1.25,0.00,3.25,0.25,zag,11.57,4.4
73800,2016,28,0.00,1.00,0.00,0.00,0.00,2.28,0.00,1.50,0.88,0.12,0.00,0.00,0.00,1.00,0.63,0.00,2.63,1.13,zag,10.89,0.2
73800,2016,29,0.00,0.50,0.00,0.00,0.00,2.14,0.00,0.75,2.44,0.06,0.00,0.00,0.00,0.50,1.31,0.00,1.31,0.56,zag,10.83,1.3
73800,2016,30,0.00,0.25,0.00,0.00,0.00,1.07,0.00,0.38,2.22,0.03,0.00,0.00,0.00,0.25,3.66,0.00,1.66,0.28,zag,12.95,12.5
73800,2016,31,0.00,0.12,0.00,0.00,0.00,0.54,0.00,0.19,1.11,0.02,1.00,0.00,0.00,0.12,3.83,0.00,3.83,0.14,zag,12.28,6.8
73800,2016,32,0.00,0.06,0.00,0.00,0.00,1.27,0.00,0.09,0.55,0.01,0.50,0.00,0.00,1.06,3.91,0.00,3.91,1.07,zag,11.52,2.1
73800,2016,33,0.00,0.03,0.00,0.00,0.00,0.63,1.00,2.05,2.28,0.00,0.25,0.00,0.00,2.53,2.96,0.00,1.96,0.54,zag,11.85,4.5
73800,2016,34,0.00,0.02,0.00,0.00,0.00,1.32,0.50,1.02,1.14,0.00,0.12,0.00,0.00,1.27,1.48,0.00,0.98,1.27,zag,12.13,4.3
73800,2016,35,0.00,0.01,0.00,0.00,0.00,0.66,0.25,0.51,3.57,0.00,0.06,0.00,0.00,0.63,2.74,0.00,2.49,0.63,zag,11.05,-0.3
73800,2016,36,0.00,0.00,0.00,0.00,0.00,2.33,0.13,0.26,3.78,0.00,0.03,0.00,0.00,0.32,2.37,0.00,1.24,0.32,zag,11.87,3.4
